4212072,3274.96
971954,641.24
2066680,520.3
11916214,2490.48
11579395,830.85
1915440,167.31
6214461,313.92
5144507,2219.21
398078,214.9
3746892,3610.55
1421003,2353.32
6964192,50.2
3129247,159.9
8295830,3043.72
2453445,210.45
1391443,1812.1
9686049,4102.94
4902644,179.88
8856251,5.02
7924801,769.23
9984441,789.84
8956705,25292.43
5009926,2542.96
8684680,425.46
3716187,510.86
46330,1036.22
7151539,2666.72
12021083,2077.68
11998637,1262.82
7661814,1342.75
7143401,2715.62
12063572,3628.17
11124389,963.97
11995949,3426.25
5963804,1717.82
4314372,23.21
1958076,843.54
11325624,1237.13
711074,11104.45
1238567,3306.14
12057692,1427.46
194179,218.41
3388,525.84
1774308,2947.55
384056,372.88
7142962,1264.08
12078339,12437.44
2131909,1309.25
9933635,3650.63
7728307,2473.29
956356,474.85
3197606,5472.51
8752604,724.97
7951109,1561.03
4666539,253.15
11964325,1836.45
4679543,2547.69
11156451,403.43
11116744,3139.42
8008973,4257.58
11959846,416.7
4364183,4195.51
3380631,3908.27
6896133,2803.23
3839672,934.52
7285571,3159.88
8102938,1084.8
11279089,1053.7
4438732,1225.75
10395000,1574.33
7243598,615.06
7326716,4065.09
6975416,591.91
11171865,2298.51
1356375,1613.7
7650937,2375.15
7593229,2565.18
3550900,189.64
1876454,1261.29
2963197,1177.95
6777766,402.94
7049130,570.22
7961342,2045.07
8543994,323.37
10241535,2074.14
11808426,23618.58
1703153,217.6
377753,3384.91
11088431,774.42
7258940,1590.56
9101716,5471.82
1005983,106.33
1912262,1608.58
3892835,882.22
3021446,838.08
3583338,1329.24
2616326,2666.58
7374528,1100.49
7929828,1516.79
8790633,757.99
7073058,1159.45
11932463,1334.09
8658553,9808.85
7096267,131.03
6019818,4108.75
10288765,2685.81
75061,407.6
21258,416.35
1786884,670.12
8094460,7826.39
12024297,4462.12
6523604,2127.69
11117331,3161.29
3637994,175.1
8923954,1102.91
11245034,2860.22
1192707,916.57
9345537,2591.96
353190,837.16
7904306,2795.83
11202587,2572.56
11194617,3045.16
11045581,1537.53
1463638,163.71
5974694,1650.78
8488616,603.35
5167411,338.06
9213731,3601.88
5191369,9.63
7415165,604.17
9223628,3935.04
10942021,1805.78
7826112,10192.89
10148830,4231.63
11946937,785.01
9639043,713.34
11441289,2377.28
10205323,1987.33
4726537,276.08
7151535,1058.19
7051602,604.72
3526115,65.62
11270445,458.47
5717333,2072.94
5440031,385.88
10175475,2816.28
2826027,489.01
3408276,4908.61
8599873,1550.08
7277306,2377.28
116418,375.35
11406530,477.73
3451704,1309.42
1402316,2158.55
11514616,4825.98
7414984,1919.68
7750055,566.06
467739,673.98
6951436,516.1
7135136,345.78
18527,255.57
6046204,1409.49
12052043,3238.66
4296865,4389.16
7677251,936.8
3561996,131.03
11482517,1559.94
555760,1039.42
7850637,758.31
412659,1717.07
8375846,3494.61
3617937,343.61
11495046,2043.13
6717624,2749.44
7120110,604.72
3780827,1619.09
12086545,4793.75
1135763,3626.23
11771145,2813.76
5500449,3518.57
11210706,2511.2
100631,1513.51
8671116,3542.37
182236,835.21
6961390,330.29
11223327,3586.14
729761,1669.96
5264042,3301.21
4334409,6186.83
3852636,677.45
2621845,5135.97
9816472,2366.21
6206472,3277.57
4111443,1429.67
4683031,621.48
11870033,4494.77
8008856,215.71
5989346,5359.12
8821582,1569.7
4456134,1593.1
8359460,724.97
3768011,814.07
8143655,327.6
9467955,3917.98
8740085,163.71
9367294,264.22
1080120,1253.27
10236394,1573.74
2741507,2734.46
11214819,594.45
6247173,995.25
10407354,2290.1
10164732,1436.19
10832851,2448.52
108311,1188.72
7986496,142.27
9685813,156.79
1463994,902.2
6787343,3237.5
3846120,163.71
7857302,928.95
5575298,2629.55
10204136,846.6
10245423,63.67
9049475,1960.01
5573851,4799.43
7149452,2787.44
10185260,1980.41
9762018,247.56
12004664,3788.81
6962734,434.01
3528811,1247.51
4779870,576.44
1208400,4798.5
7865191,1295.89
9024632,639.1
9208741,2940.24
10988782,12435.72
5262491,52.42
6089662,6267.31
548646,188.25
7456727,3822.79
2857886,708.18
10388396,3444.24
3320888,4879.48
9361442,729.53
10572509,3617.99
7091938,247.9
9421372,1902.79
9905990,881.54
10583132,4686.75
11386956,2827.99
3628483,4401.64
9506435,754.5
1844457,2795.91
3663039,655.71
11059980,720.27
4293812,1560.04
9601611,2168.46
1495918,2638.67
1388035,1626.1
9373070,632.1
2775357,1184.65
7056475,1298.65
7336821,5255.18
7312846,1323.38
4401642,1748.28
10486181,3943.77
9977610,483.33
8730753,32.76
7305313,824.17
9748878,2275.38
2362706,1457.64
5062642,1619.1
7193515,1939.26
6287122,1262.59
9750963,3521.79
3123235,3109.46
11760156,1292
11158649,3800.01
3512496,1426.18
10687247,909.13
4679671,246.46
8827471,2482.27
5359110,1459.38
9027168,2231.27
10460875,238.02
8801353,10952.09
10527010,190.77
4069907,1312.36
4755330,948.14
3580045,584.99
5711588,2157.7
2323748,554.61
841923,217.6
5701671,3591.96
6260578,4830.69
9235080,678.14
1451466,800.17
8911256,6075.48
567253,14737.08
9225,2526.53
6147054,582.04
2062965,3956.97
6479668,2428.25
10718675,873.48
3325560,2044.43
11564155,2377.9
5918596,677.2
1304201,2200.87
405676,751.68
6296427,275.29
10221464,374.86
5108518,497.11
8857393,3495.1
9762298,1309.98
3840868,140.67
7795662,2196.97
4012858,354.95
9634,1102.07
9073989,1754.89
4366229,3629.53
10527090,458.14
3976222,823.15
7931547,2990.12
45620,3643.57
8605942,672.46
2154691,924.38
3357526,1568.83
7957275,880.46
2188161,2636.76
6250441,529.79
6816038,411.39
11383140,707.94
10388597,3914.04
31369,316.18
1433706,467.77
12014807,2791.15
8604416,3542.51
8625895,872.21
1137506,506.32
9960,1315.47
12059952,3080.69
26514,527.46
10028699,2438.89
11434692,2116.22
6625095,4563.54
7323003,531.86
7155294,245.54
4621677,2904.77
7471110,262.08
3816786,2479.23
8540718,4961.14
11967276,505.35
6327236,632.67
1282549,828.92
8713686,212.76
3057868,2201.11
8111439,2694.09
4914570,386.67
8704342,4875.34
1380330,1688.26
2914784,1753.8
7942640,4551.02
3080179,1150.33
1950082,2086.86
1446786,4284.5
10185418,513.17
6585244,2051.29
5875025,1484.19
8543745,1900.25
8763489,3273.02
6147486,4687.95
18325,1610.76
3335053,2029.43
12003602,3888.25
4727116,332.59
9970739,2048.64
3969275,231.57
7516705,4953.06
9825734,592.21
5924224,200.01
11589452,830.85
6653950,1609.48
7909298,4425.36
11032481,1650.84
5148361,286.49
4526706,1684.23
2536650,368.63
11188079,1698.23
3224768,902.33
1709848,322.68
792031,3484.55
7217628,1438.94
11183602,2985.42
4416658,632.1
210822,1246.07
6847219,511.82
7480201,1331.27
8057821,487.49
6628373,1549.41
8740425,98.3
1941909,3507.47
973191,1830.6
9701829,3020.14
6244868,425.17
51679,1458.72
3992330,1064.27
11066147,49487.53
9803744,2353.32
4759962,3669.57
4217415,1655.69
1982869,4572
526801,1255.18
7040758,290.69
11200668,380.37
4597529,2229.89
6852733,436.56
8006308,3202.63
6405196,200.94
7589325,1753.8
2982252,907.96
4463550,1419.11
7192278,3844.17
4407509,118.49
4461659,403.79
3760588,4193.02
9554984,612.15
7313881,348.13
4740659,302.75
5496866,131.03
11600962,2595.93
1389109,3894.08
3519336,362.64
4203198,413.41
7004110,1278.98
2753549,2117.25
4587280,899.49
6311328,1018.75
842719,788.04
5191632,1557.53
3995,409.25
2604576,716
4101590,1214.83
8112674,787.37
1464472,2643.48
3204913,876.24
7891818,3471.26
9285437,4531.33
135375,180.5
1707839,2477.04
3790303,450.64
6374444,3100.42
11557361,2972.42
10111989,1133.02
2656123,1144.97
9146913,580.06
7354534,470.8
1436768,165
12007281,4704.56
4008227,3158.24
9196320,1086.08
9392478,5690
5029,7315.53
3027256,3808.35
11046016,4849.05
1108279,3017.09
9802516,7519.57
4409563,316.65
11604585,778.02
11432740,1743.83
4788566,1896.49
9183376,1517.23
6138958,4718.03
2930071,1267.81
1361387,651.48
11172449,20308.86
11843029,938.95
11381302,988.75
2411742,390.01
9635117,763.74
11675,3560.94
8830572,3587.04
2907024,501.89
10986227,538.94
1490194,2369.49
1374905,1871.12
6036742,1464.96
6064261,789.24
4029694,370.36
11196530,4275.44
8552985,2873.85
2494475,821.83
9350947,2255.67
7066716,1150.65
7409447,218.68
3846919,1915.55
10175331,12616.03
626346,1754.73
9550659,1292.37
11197903,2413.17
6325223,4214.5
3932318,2812.38
9682918,574.49
7331358,1610.76
8096314,2255.63
5788139,3714.48
11058557,362.53
2345264,163.71
4224,242.26
11241814,1290.06
6910993,3671.04
8039859,693.42
7184885,500.77
1006112,2364.74
10365879,1208.13
7106556,222.67
1013620,1231.78
6138644,1421.75
8756775,615.34
3825308,793.88
7003330,651.48
1368751,1762.47
4492899,285.17
8177961,9454.09
9960016,1536.32
7245014,276.93
11095597,5965.02
9582774,485.02
3774578,2637.65
6903000,362.58
12010591,3003.95
5599209,2458.97
1510274,307.65
8029132,1285.3
10312306,823.67
10279334,1335.2
12013971,3566.72
11244160,2876.52
8542718,2185.69
7939462,604.17
11511130,2220.87
12061917,3802.38
4070730,507.16
2238190,595.34
11416827,2473.34
8433457,5386.2
7284056,1319.62
9451977,5708.51
10986402,489.87
11108203,1488.65
4534865,699.63
6474379,789.34
1461810,830.85
9074100,302.19
11222781,2082.82
7961906,746.88
3942122,366.48
11773256,463.98
5126195,48.95
11229658,483.99
10222748,9129.88
15501,470.11
12079022,475.34
6773133,1024.94
5703954,2073.03
9400303,1320.29
1197367,2339.45
6714505,843.54
7127722,503.77
2053799,651.12
3354480,514.98
4301771,265.47
7031266,1524.09
10335084,783.41
8313010,1660.68
3088333,1894.38
7976691,990.2
1727849,376.2
6088551,349.51
3555144,1204.46
11040674,3212.34
11136759,4631.36
11259013,409.67
3178058,3027.89
11853382,1168.31
11938671,1067.28
3053162,632.63
12063350,1972.59
12087571,4762.43
12023716,489.99
11416198,330.09
2009501,555.36
2107812,701.58
3713315,333.77
2777913,2217.22
3281433,313.92
4022804,419.38
7858851,1376.45
9078606,1875.8
11498905,1436.56
10441466,967.05
2665676,294.54
7000952,681.53
9750882,624.73
6820323,342.01
6970143,2303.62
8713776,1597.1
9808234,359.99
2838386,690.97
8044008,488.27
7550848,817.88
3471968,623.14
11430515,4834.27
8359802,1231.78
11153629,2729.1
9179857,3173.82
5976813,4340.09
370551,3790.32
3641464,3118.87
9422791,4726.66
127490,4326.44
8599557,2443.59
11928647,1207.24
4347789,1622.34
11719186,1764.14
10668976,4319.72
657501,408.78
3853940,2062.12
157114,490.82
6073313,3084.69
7390624,1778.47
11789152,1885.25
3578678,2200.86
10207137,3085.37
3959113,1012.15
1730713,3340.9
9400298,688.95
8859780,135.05
6979010,3493.35
8179110,1383.96
9271873,2709.4
12046052,20558.57
3869766,2609.77
7852577,554.11
2504048,1536.13
7469634,551.63
11163472,236.55
7340608,2375.96
12003421,1459.06
10745107,6315.84
7554050,978.87
7734723,23014.13
7363251,913.08
11172553,501.44
9342812,6586.51
598903,493.59
12024236,2304.71
3241317,385.13
6376902,4085.91
12054098,1320.52
10023528,11173.52
6480209,3043.72
2789989,3009.28
3027070,1065.91
3792277,313.92
7779860,1262.91
4818689,972.95
1673901,2628.68
9291941,1675.08
3787902,318.33
5252120,632.1
2591043,880.46
7983319,2392.7
9784857,1920.45
7897168,125.36
531489,162.33
7840464,28897.14
3356743,431.16
1436637,427.08
9600252,1990.42
10542373,1922.57
7427122,2125.7
12065474,3445.46
8035327,15373.89
7837528,890.39
11191712,3766.16
4019,1970.73
29928,1948.21
350214,923.49
1501237,3526.23
7514047,1640.73
11108922,2466
11473658,7268.15
8086118,1434.9
187819,1319.05
7123750,1316.26
8193021,2447.8
4343229,746.45
7424239,114.89
9552960,2145.14
5978587,2317.74
10236967,3508.47
10670193,755.21
5508325,3919.86
11963087,510.65
11172478,2268.87
8865174,280.87
1445828,1755.85
12020766,1736.15
5571481,1277.2
3854150,332.39
8686779,4501.35
5479246,443.34
4562188,1196.21
3651732,1231.78
6357447,784.56
11850516,1479.79
3634097,362.22
3752,1182.87
9841034,3564.78
4571042,2496.34
16151,3670.61
8027563,3905.8
10924134,830.14
2109458,591.98
7976321,209.68
941952,302.65
7218612,1520.57
11714008,534.37
4725767,793.68
11084374,392.1
7347806,903.61
5052846,4591.27
1240986,791.31
2680519,1567.99
6168085,1885.09
9945635,3003.86
10229442,3081.27
9778229,313.99
9508268,3221.51
9983833,3479.05
7536057,330.29
42932,341.94
11798262,672.37
6412954,153.89
9819604,534.94
9415853,1687.33
1401056,4566.7
4969673,3875.97
6768197,580.06
8482010,3826.16
7884175,1018.75
7977577,3868.27
573839,9514.96
9791921,1349.7
2189062,1054.33
4577901,1100.49
11290057,486.47
6118278,3269.73
3909605,1680.55
6154152,727.76
3835097,850.61
11155209,1642.76
7341437,1815.96
9971915,1701.09
7925736,387.04
10313599,1200.88
6205149,313.39
6179280,261.53
11118478,1869.61
4691323,279.09
8496317,681.11
9368302,5877.01
8885738,1252.84
6862630,1691.3
3185613,2955.06
9919416,1684.09
4503584,562.73
12012427,1364.04
4230581,1300.17
5349419,4141.18
3861149,468.23
5940735,3932.63
3661268,2210.49
1038,3090.77
7432054,822.68
6364701,1188.75
11084561,414.07
311250,1818.64
5754867,3301.21
7987678,1826.4
11831360,4875.34
10223769,1195.03
5802177,1182.86
9467834,330.4
6001109,2080.18
11362235,482.77
1159040,4124.16
8771258,1254.36
8660101,2108.6
3811139,712.32
4466877,2098.12
7300955,258.85
3786991,73.77
4450327,1658.37
8023049,3386.1
1350436,2311.72
11676084,1596.01
4603782,351.85
12104060,710.26
4330485,1035.49
5325514,409.57
6665840,4517.34
3130302,2855.96
7832080,713.28
7079100,1369.44
8809023,3830.42
16385,861.91
3056074,1851.11
4698904,1061.06
2210863,404.86
7326588,2874.56
11520390,3291.8
11142786,2475.58
3303842,313.92
41301,281.53
6849740,276.18
4533060,1098.89
3918036,1872.11
3242970,164.98
10589927,838.04
2207810,547.17
4785210,1491.8
4079422,1589.44
11108079,421.24
2353874,418.1
158257,1091.57
7298925,3003.95
4043864,46.54
10471925,3501.35
7280290,1725.88
9283320,165.64
3017596,613.41
390059,424.48
7814039,2289.4
7360631,632.63
6842625,1289.76
6512007,330.29
3184841,21.16
9812759,1596.08
3379190,525.11
11182730,2841.98
7630023,3144.69
7235002,600.85
5307774,684.32
8439368,1878.75
1446822,181.99
6431993,59.72
2449390,214.9
7909211,2011.2
6957532,1341.73
9619657,19523.11
1390550,1879.77
8700612,9193.31
8887429,165.91
8067639,4563.67
11931256,4819.86
4519545,99.99
10304165,2127.46
4287967,208.35
2220371,1642.75
2954937,640.66
6964587,2115.25
9528378,2070.7
7454249,465.18
1391565,1183.51
7294318,4247
5730091,2288.07
1792979,2378.81
2623855,1159.57
2074147,4240.71
6825134,1448.07
11821,668.58
2986364,3460.56
1971406,197.38
4720135,311.79
11344879,875.32
7765688,522.38
11750405,919.04
2460018,130.71
11523900,1780.69
3696404,939.39
662097,190.48
7871155,904.5
3865900,1121.07
8158926,4933.13
11659686,1374.85
2296042,3030.19
36671,26711.11
6877259,3527.4
4561127,2118.15
11064175,160.35
11294210,762.81
1752846,1841.03
9004067,98.35
11101576,791.59
3874228,2579.84
4530653,1625.26
34978,1311.04
11278971,5714.11
7295052,704.74
2991104,876.95
9773368,1189.54
261441,1375.65
6317854,114.88
11128771,812.11
3668260,1596.66
8571,1936.44
11995390,3308.96
7919262,1112.46
8702594,1997.32
1451669,2528.12
4795326,354.95
11388397,1663.85
11220082,2404.88
11205014,3581.19
8548521,224.49
3364950,2748.27
3992900,3085.58
408148,1754.05
9660278,2008.08
1382466,2822.55
6023506,778.12
2551710,1376.32
3061117,636.11
7277781,2094.01
3810124,749.93
1429739,2076.92
6649257,130.71
1367465,6002.96
2015176,1589.39
1506015,4055.79
8065102,3702.18
3741572,2167.71
8166128,4125.56
8064685,1382.01
11278877,8428.92
8350149,6960.85
8717690,3357.66
6206997,3077.47
7098131,900.37
8418347,2955.46
2611834,3941.1
8773415,2891.89
1052072,1679.39
7675759,4581.49
7219840,437.7
7041297,971.34
7823448,1920.37
9667146,2559.92
1425395,560.23
5719744,1580.13
3831960,1240.72
3922393,343.44
7597250,2392.79
10410713,3923.88
9261007,2433.38
7892910,2887.01
10604483,527.58
412760,477.15
3254294,306.46
11817768,1462.98
9319881,2489.24
1387306,2728.21
8256396,2693.17
3047974,1613.98
8415966,4993.25
8758672,327.09
4266245,1357.17
7931352,1264.25
7511015,2043.92
5680645,550.84
6121340,2064.16
4531845,921.57
9793633,4214.41
3333451,684.38
7245299,4629.26
4548646,5056.28
3130449,586.02
7193015,3353.15
6063315,3939.4
9352467,2061.23
6544,611.31
9601248,1659.34
9605046,1436.39
8858459,4404.43
7996468,1524.71
11867406,2767.89
9367681,1511.69
6904455,514.25
6107811,385.03
8308208,841.76
7844813,1222.04
7733364,212.7
9064962,3857.94
11257474,1460.65
3635820,2201.11
8579351,297.11
4958266,3878.45
3789564,1663.56
4424053,3145.58
5802373,1262.94
7095538,390.27
7323494,1564.01
6803449,2087.29
3597404,3547.12
7814355,4506.05
11964630,4837.62
8969194,1440.86
8602421,1742.11
11512935,2167.89
3040713,1958.26
3245309,213.03
8551064,4244.58
6367965,82.16
759,344.21
8241139,550.37
3320991,294.54
10349279,163.95
9519270,2448.86
2819793,2203.64
2650079,3376.73
8430269,1407.9
8028309,184.5
6990109,135.98
7967817,212.79
6845937,995.02
9487743,2863.26
4592661,2305.06
11218799,3123.5
7309392,3258.67
11209827,2138.88
393100,1607.24
9029785,37474.45
3592010,979.51
67816,1245.44
7044998,185.22
7957448,2461.31
6465314,4072.13
7965379,1013.05
36782,2954.46
11832161,779.14
9367898,944.73
6146249,1099.5
7965820,653.23
6985318,738.18
6574517,2100.22
7590973,1258.95
7982216,2669.77
5270662,1843.18
6209516,2521.65
11719461,3026.61
5458636,17406.36
8349480,211.3
9764625,3012.81
1480272,184.32
10096069,2796.37
5571825,51.21
4006218,1479.66
2779634,315.69
3789788,920.12
8015609,824.3
11339867,8570.79
7163646,955.92
7745028,1475.5
18044,1556.96
9172292,1678.23
61715,1308
7691289,1509.88
7760265,1939.28
4550929,3003.95
3754275,1065.53
3367189,2890.23
8445167,790.41
7449172,4992.71
9671146,3662.57
7308252,1444.2
8773054,2527.2
8256829,2139.57
3010484,2229.04
11207169,1947.91
3321793,108.98
2428037,783.28
2094712,331.38
12010508,1083.94
412788,953.05
6216584,1776.72
6179192,483.14
8465848,4257.37
3670239,163.71
4084878,2864.17
4121199,189.2
6560408,1659.7
7796969,193.37
9522309,1281.57
8975863,238.19
9838291,2347.63
6181272,137.16
8548244,6368.64
8289459,372.9
6893444,865.01
7988601,203.34
7208573,5.02
11865935,4875.75
4504211,3367.36
7538358,10564.15
1338644,1041.96
11807889,7290.33
11984503,723.65
6016825,3705.01
7875341,678.46
7918066,3591.6
7945409,166.1
11920323,567.91
7382331,2618.62
6497078,107.86
3945318,4474.11
1394519,4505.9
344417,410
7432043,163.71
7308143,1911.74
3769088,245.54
11602618,3784.24
11071397,1060.43
10384063,2139.57
7259530,3045.91
11776560,3532.61
12008364,2434.06
7911724,379.78
7936342,783.28
8005959,1939.27
490664,444.97
4414133,1458.25
10275647,611.31
6906916,1152.62
10736489,1051.95
8982878,3983.41
6218278,753.93
2656401,316.18
6299299,1163.09
7250102,7970.56
1469881,2480.68
1125494,328.23
2606651,317.07
3639647,1284.54
9961964,8199.7
10110082,889.41
26505,285.66
3846051,2261.53
3156211,1072.7
7877681,2011.14
6171131,611.35
6314967,2461.42
7901162,1489.83
3998505,3145.14
10631938,331.07
9106992,1183.05
3808142,3181.92
3543268,1431.65
10116543,841.45
5495509,291.05
1455040,910.19
3948448,887.35
7067923,37.17
9000461,631.7
2169591,395.73
11735653,720.47
1753084,588.13
11997219,543.16
1070057,2437.7
11204950,1555.64
10594688,221.26
5731681,267.99
5492942,3393.98
11262327,1775.62
9711721,2684.92
8429996,2044.32
11246955,2293.2
5338894,582.24
173135,936.36
3237109,4493.84
6175680,3033.24
2730142,977.01
2972593,1984.75
9465640,3293.74
6912521,2592.92
1385878,1139.36
10437150,1655.49
8698455,4891.31
1656760,4143.37
3715155,550.37
7445548,516.1
971279,1274.62
1392328,1783.48
4664205,568.08
9903906,1940.13
11055469,1115.83
7895557,3249.15
6490975,4292.92
11645,912.05
11087071,766.53
4536938,1463.99
6227015,379.65
7064856,2844.65
5389100,2062.82
9811372,1136.13
8846383,1928
1370825,1761.16
1387274,1241.21
8745897,3031.68
7435638,313.92
201732,2894.06
6653893,302.19
3341995,2735.62
7831855,465.19
7165666,506.03
11306474,836.75
7016423,598.87
1736744,1941.4
273948,1299.08
2179306,3193.81
4668580,564.56
12093881,4857.77
9775612,1307.04
7760780,1086.03
8759760,2203.95
7147800,1827.53
4747003,3165.3
11663199,788.54
11201732,1806.4
7357292,2751.4
5281852,1379.87
10502786,3662.69
7195134,3878.66
9498984,440.48
4041745,1103.14
301824,1884.42
6577852,3624.31
7707945,3804.01
7496962,2627.33
11758890,2896.68
3115464,580.42
7160472,3695.65
11367670,1347.6
9312996,37632.89
1547098,263.02
11724167,2721.56
6746227,1388.47
1312294,8816.79
4539312,393.4
401736,832.47
5715707,2331.23
9303340,1329.73
4329534,1154.71
6283671,751.82
9369917,935.05
3654965,1246.7
8035386,3716.99
4969010,3232.42
11813933,596.05
5929413,1071.04
11173481,2028.88
9825805,3301.21
4436479,1901.04
11082765,524.1
6775642,1699.8
2780239,408.27
6825066,3137.67
1380157,439.54
6965273,1633.24
7338222,2399.46
31470,6750.99
7147890,1444.06
9197693,7483.9
10677594,12629.91
4757849,2403.66
410762,328.56
4639524,751.77
6809700,3489.55
6406211,3936.67
11206536,567.81
10408918,3837.76
11260407,1735.04
1720392,471.7
3612217,4616.55
11840339,901.24
2989410,300.25
3641445,558.79
8670952,470.06
11003,1438.94
3158498,1607.09
4788556,813.45
7990932,482.07
8434145,1652.44
11165785,2435.04
1369688,1429.11
10440927,3346.13
9704249,302.19
11995827,434.01
8677610,2822.8
2409775,181.38
4544867,1104.55
9783005,1706.26
10964146,1136.34
4728243,3798.13
7705527,3455.13
11067209,1078.78
10185781,99.95
7462473,313.92
7496501,1608.35
4381152,376.8
10053003,921.44
7944140,606.6
12113591,1458.9
4416066,1929.05
3929792,2037.29
12049479,506.52
7874687,553.76
792316,683.7
6201653,2579.97
9893026,7471.5
11918288,698.2
9372019,1896.02
5767071,1899.68
3307797,2446.41
7114406,3975.66
8368542,455.19
5898389,837.64
8850733,54.75
7554769,3917.79
8152759,974.97
8369618,2283.89
15019,137.05
3983532,2253.56
3744108,743.82
7278502,1198.52
11174839,2557.02
4792576,1945.51
12102533,865.1
8502949,163.71
4392862,403.51
7522398,1545.98
6487982,2332.01
11093906,1680.05
6986306,2132.71
1710328,3207.8
7989751,3101.48
8940176,109.14
10104626,729.49
4450179,199.07
7809523,1926.86
3321475,316.08
4720976,1804.24
6253718,1104.07
8859575,709.73
9357957,4793.85
3570694,1632.79
1495433,199.93
2029422,65.62
10762041,282.27
11309072,3356.59
8104720,2261.23
11234919,973.18
3868832,911.69
7220860,490.91
9210278,1737.26
11441102,4704.17
8424202,4772.42
1451163,1882.61
8644185,146.01
12041565,1029.95
9817579,6140.05
1708778,485.07
8295516,1540.04
1047857,1472.86
5529222,641.55
4755791,4877.46
11199432,4706.98
12074467,1436.67
4403309,615.42
27662,1127.6
3843884,1147.75
6327743,1799.05
7998305,1922.36
6357954,84.85
11425943,1340.72
3797073,285.2
9460956,731.28
4442708,868.61
10175008,3481.6
11131758,941.41
11481900,3102.88
6316462,1119.5
4578172,5108.75
3714500,163.71
8551892,2516.92
6354006,4552.12
4240413,2577.52
7265928,488.77
5307197,1429.68
9587800,549.4
158504,2821.61
9038056,2287.2
6825393,8696.32
12016429,955.59
8145080,313.92
1487568,415.52
6171774,1626
1462283,185.05
7753288,817.14
2777294,2803.22
8834724,6672.94
3330363,2070.09
7832475,1854.77
6814768,3026.85
6550319,3001.1
2128691,2135.03
2522302,3792.46
4062183,2336.4
1399746,290.48
11982775,4178.91
7910270,4898.1
12108697,1949.69
7262005,715.73
11410236,2466.37
1391836,341.89
8843481,2926.28
419702,727.02
8002241,2376.82
8817170,250.65
7138399,379.4
1384086,4703.72
10774566,2296.05
2919583,2289.82
11821519,2266.06
1741679,285.09
10648703,11521.83
11202420,2867.03
7547603,131.26
11760781,723.33
6980421,1982.44
10830713,2433.41
7840622,3248.86
10236557,4250.86
7468695,1103.28
6978000,2575.59
3380534,1857.7
7227420,1080.57
3083242,132.6
1388517,98.7
