2606088,"2,590.64"
2606579,334.06
2606651,317.07
2607187,633.33
2607595,62.45
2607961,"8,774.92"
2608497,28.23
2609194,"4,486.60"
2609295,468.79
2609538,126.59
2610962,"1,223.84"
2611310,326.78
2611614,136.88
2611834,"3,941.10"
2612152,18.85
2612174,862.18
2612367,"2,441.03"
2612530,72.89
2613046,14.71
2613638,681.12
2614427,76.38
2615163,425.04
2615323,154.55
2616326,"2,666.58"
2616760,"2,031.74"
2617009,342.16
2618149,534.4
2618605,23.28
2618688,"2,946.54"
2618785,30.66
2619845,19.45
2619930,85.46
2619982,34.43
2620167,528.95
2620282,86.76
2621845,"5,135.97"
2622658,525.13
2623354,"3,265.60"
2623855,"1,159.57"
2624243,21.2
2624347,294.64
2624368,"1,377.47"
2625119,17.6
2625460,306.62
2626435,659.87
2626629,156.01
2627039,"1,074.70"
2627042,93.85
2627059,50.3
2627099,205.16
2627239,23.59
2627379,8.83
2628304,787.07
2628591,"3,523.45"
2629413,9.49
2629598,731.74
2630606,119.78
2632784,93.82
2633987,375.97
2634268,592.17
2634350,139.23
2634697,326.9
2635580,17.12
2636180,466.23
2636775,"1,396.01"
2637036,131.75
2637129,967.07
2637331,14.16
2637715,218.95
2637970,443.27
2638982,93.85
2639051,189.89
2639318,147.6
2639597,196.43
2639770,"2,261.46"
2639796,38.9
2640324,"1,163.57"
2641237,242.38
2641778,163.71
2642802,290.54
2644868,635.96
2645091,"1,386.21"
2645311,423.02
2645553,279.72
2646232,453.47
2646338,"3,468.24"
2646749,217.6
2646835,8.32
2647675,17.11
2648259,281.39
2649040,181.61
2649286,222.19
2650079,"3,376.73"
2651066,"1,731.87"
2651971,15.4
2653076,128.58
2653377,100.13
2654286,148.27
2656123,"1,144.97"
2656379,136.99
2656401,316.18
2656700,18.95
2658511,141.7
2658826,16.99
2658866,"2,147.04"
2658884,830.49
2658942,262.06
2659134,151.69
2659285,"3,433.42"
2659447,234.42
2659678,"4,232.03"
2659682,162.66
2659830,101.76
2660430,"3,870.05"
2660750,61.48
2660905,144.06
2660960,222.46
2661181,14.18
2661590,23.53
2662237,189.78
2662313,320.45
2662829,17.14
2665676,294.54
2665878,8.04
2666836,11.17
2667885,15.14
2669095,56.65
2671586,347.39
2671878,199.07
2671909,"2,001.24"
2672444,199.74
2673765,70.42
2674414,14.18
2674660,85.44
2674910,180.25
2675946,342.17
2676098,105.45
2676415,"1,535.72"
2676694,962.05
2676791,222.25
2676895,"4,806.91"
2676950,185.15
2677182,25.08
2677994,272.02
2678144,"2,703.70"
2678323,"1,522.85"
2678386,28.57
2678602,393.1
2679269,300.47
2679488,422.85
2680471,571.46
2680519,"1,567.99"
2680750,211.99
2681222,"2,714.06"
2681288,133.96
2682398,914.66
2682848,594.45
2684182,26.49
2687058,681.33
2688398,709.99
2688491,514
2690635,129.33
2691808,"2,212.96"
2692239,200.69
2692934,9.49
2693615,19.37
2698635,13.08
2700052,961.58
2700550,"17,724.06"
2701679,86.76
2705885,350.78
2706026,"4,923.46"
2706314,25.6
2707197,"1,364.91"
2707335,153.9
2708367,354.95
2708833,34.24
2709738,273.81
2710907,"2,693.01"
2712708,9.48
2715455,222.35
2715556,440.34
2715842,512.2
2716036,"4,490.29"
2716530,256.26
2720222,484.53
2721291,18.85
2721661,"5,240.75"
2724348,30.07
2726066,201.74
2726134,"7,778.23"
2730028,"4,707.88"
2730044,162.62
2730142,977.01
2730511,216.47
2731275,166.51
2732193,"2,253.21"
2732584,35.02
2732879,27.93
2732907,93.06
2733768,"1,847.02"
2733889,840.03
2733983,554.64
2734636,139.8
2734753,326.37
2735034,"4,118.83"
2737764,420.59
2738358,171.09
2739532,"1,163.57"
2740711,"1,250.49"
2740979,234.35
2741371,41.55
2741507,"2,734.46"
2742332,182.18
2743080,"2,220.14"
2744292,"1,024.55"
2744652,32.89
2745240,174.41
2747142,"2,440.07"
2748079,399.52
2748289,"2,393.42"
2748923,42.41
2750498,20.2
2751543,359.69
2751845,136.66
2753004,487.94
2753262,34.2
2753549,"2,117.25"
2754517,494.53
2755170,632.1
2755698,154.17
2757828,283.68
2759033,93.81
2760234,"1,264.08"
2762368,192.8
2763158,"2,108.95"
2764830,"8,314.91"
2767652,456.14
2768100,"1,854.54"
2768139,474.18
2768813,51.27
2769639,63.59
2771561,139.23
2773241,"2,738.19"
2773987,"4,833.36"
2775188,60.72
2775357,"1,184.65"
2775665,648.72
2777294,"2,803.22"
2777456,45.77
2777593,301.02
2777913,"2,217.22"
2778351,184.63
2778868,281.15
2779634,315.69
2779718,121.17
2780239,408.27
2781981,372.86
2784200,461.59
2784201,419.1
2786532,"1,492.86"
2788143,180.69
2789886,131.03
2789989,"3,009.28"
2790598,327.93
2790965,583.6
2791172,51.26
2791972,"1,895.31"
2792126,164.92
2792764,85.41
2794214,"1,032.20"
2795113,"3,178.54"
2802701,"4,312.08"
2804364,82.09
2806049,306.77
2809031,248.01
2809648,"48,943.34"
2811289,679.63
2812188,93.83
2813197,35.31
2815808,685.41
2816931,"3,211.86"
2818147,986.06
2819793,"2,203.64"
2823741,59.26
2825724,468.42
2825731,446.3
2826027,489.01
2826393,17.13
2827221,194.03
2833263,"1,265.07"
2835247,65.62
2836087,23.03
2837137,84.69
2838386,690.97
2841399,709.4
2841578,281.18
2845205,820.7
2846244,95.18
2846442,"2,031.81"
2850314,37.38
2850975,452.86
2853016,"1,646.90"
2853996,194.33
2854099,823.29
2854587,96.97
2855272,222.32
2855475,751.13
2856218,468.82
2857602,475.05
2857854,55.67
2857886,708.18
2858431,150.67
2859843,"1,729.62"
2860197,239.23
2860272,95.56
2860453,"4,699.91"
2860464,"1,356.00"
2860471,490.82
2860559,315.13
2861378,334.34
2861443,"3,298.90"
2862279,"4,519.72"
2862696,971.97
2862955,308.09
2863031,304.32
2864790,102.54
2864833,45.98
2865274,"1,208.13"
2865299,34.19
2866299,87.75
2866424,833.17
2866640,457.22
2866661,23.53
2866912,104.77
2867130,328.58
2867470,"2,292.48"
2869988,452.07
2870134,103.94
2870431,512.37
2870746,17.11
2871250,476.36
2871934,"1,134.36"
2872498,26.24
2874109,41.65
2874175,18.93
2874795,"1,144.82"
2875337,290.05
2876102,"1,673.04"
2876438,"1,718.17"
2876807,119.84
2881604,297.36
2882922,"1,299.18"
2883015,101.02
2884777,236.34
2884833,"4,439.98"
2884904,"1,908.41"
2885573,69.5
2885654,332
2886397,47.07
2886911,117.41
2887722,17.42
2887879,328.14
2888220,34.97
2888704,"1,163.57"
2890071,340.8
2891451,328.19
2892093,22.61
2893012,472.22
2893216,646.47
2893886,"1,134.68"
2894301,33.03
2894568,93.81
2896800,360.87
2897527,653.43
2898387,"1,897.48"
2899483,46.99
2900170,890.03
2900639,444.93
2901925,370.02
2904696,47.15
2905730,14.17
2906139,"1,417.21"
2906922,18.65
2907024,501.89
2907050,83.41
2908102,51.27
2908444,139.56
2908587,71.05
2908921,495.76
2908993,192.66
2909491,231.65
2909993,147.17
2910424,818.58
2910587,"1,432.23"
2911258,7.84
2911995,371.19
2912799,321.24
2912836,17.17
2913265,"1,547.13"
2914384,"3,747.09"
2914512,85.46
2914784,"1,753.80"
2915743,37.77
2916230,451.03
2916580,53.87
2917183,93.82
2917209,7.16
2918172,42.31
2918320,"1,279.13"
2919108,"4,911.83"
2919265,"4,257.16"
2919508,605.89
2919525,410.5
2919583,"2,289.82"
2920053,180.76
2920490,292.19
2922675,23.65
2923392,93.83
2924892,626.75
2925661,"3,760.74"
2926103,"1,130.75"
2927076,24.09
2927168,234.33
2927291,23.53
2927953,425.97
2928873,71.8
2929291,"4,879.19"
2930071,"1,267.81"
2930152,30.71
2930183,140.65
2930758,134.09
2931024,14.05
2932344,"1,467.77"
2932541,34.35
2932969,302.19
2933639,163.71
2934051,289.91
2935174,286.04
2935679,234.32
2936279,8.83
2937291,47.56
2938042,"3,162.81"
2938055,235.79
2939783,17.13
2939992,379.65
2943995,62.89
2944870,"3,683.38"
2946369,"5,761.39"
2946505,"1,452.70"
2947274,536.05
2947774,"2,037.76"
2947885,102.72
2950082,200.34
2950809,"4,165.77"
2951302,968.65
2951885,170.9
2954937,640.66
2955134,203.79
2956001,939.8
2957224,81.32
2957669,42.62
2957775,43.97
2958123,"5,691.70"
2958297,105.41
2958984,503.41
2960369,"1,038.49"
2960556,658.31
2960733,68.59
2961673,203.12
2961934,61.45
2962156,119.66
2962965,333.92
2963197,"1,177.95"
2963363,"3,089.14"
2963452,"4,737.90"
2963767,234.33
2963826,181.38
2964287,774.08
2964847,472.94
2967204,183.62
2967902,187.52
2968144,147.37
2968420,"1,191.38"
2968605,585.84
2968812,998.21
2969410,502.73
2970980,70.39
2972593,"1,984.75"
2974585,222.24
2975432,825.06
2975897,75.67
2976257,26.48
2976717,377.69
2977092,"3,049.68"
2977171,"3,881.18"
2977193,250.82
2977964,258.43
2978221,"1,904.63"
2978604,205.57
2979711,201.57
2980720,233.9
2980903,234.33
2981974,"3,899.24"
2981985,179.38
2982101,"1,826.83"
2982252,907.96
2982889,164.62
2984315,776.05
2984781,51.26
2984838,222.24
2985246,376.74
2985626,593.4
2985777,68.49
2986364,"3,460.56"
2986416,"1,991.72"
2986500,307.79
2986604,362.67
2989366,"2,655.08"
2989410,300.25
2991104,876.95
2992621,522.37
2993076,"1,872.52"
2993795,12.1
2993930,263.2
2994327,105.48
2994968,102.58
2995900,54.09
2996704,46.86
2996739,"3,857.17"
2996774,"3,701.47"
2997392,342.12
2997409,471.46
2997437,468.55
2998442,"1,425.92"
2999148,88.74
2999422,220.8
2999456,661.29
3000538,221.19
3002321,"2,198.13"
3002965,"2,791.04"
3003656,307.94
3007474,284.59
3008581,39.92
3008941,"1,502.93"
3009352,23.81
3009374,967.08
3009571,78.87
3010062,93.82
3010484,"2,229.04"
3010944,102.53
3012176,"4,652.86"
3012330,"5,807.88"
3014488,92.77
3014901,119.61
3015588,4.81
3016542,119.68
3017596,613.41
3018058,"1,055.42"
3018781,"1,257.28"
3019305,"3,586.37"
3019693,"3,043.04"
3020383,"3,682.68"
3021446,838.08
3021503,726.76
3021526,281.35
3021621,107.04
3022769,29.99
3023533,20.34
3023779,18.85
3024385,164.31
3025279,941.62
3025511,378.59
3025678,617.5
3027070,"1,065.91"
3027174,"1,618.78"
3027256,"3,808.35"
3028170,25.59
3029077,"2,452.73"
3029742,"1,951.03"
3031302,234.46
3032448,478.87
3033062,11.93
3033919,229.13
3034155,109.64
3034942,17.11
3035190,68.34
3035253,27.81
3035944,726.83
3035984,8.83
3036297,"2,135.10"
3037846,102.53
3037916,"1,421.75"
3038547,181.38
3039774,14.17
3040713,"1,958.26"
3041048,163.25
3041310,70.41
3041527,52.29
3041868,68.58
3042629,44.53
3043311,234.33
3043418,94.19
3043585,99.79
3043746,357.78
3044502,396.56
3045089,296.25
3045370,940.34
3047713,208.77
3047974,"1,613.98"
3048188,75.89
3049055,290.81
3049310,123.25
3049706,302.19
3050594,438.52
3052782,51.88
3053162,632.63
3053813,16.6
3054005,131.58
3054207,141.67
3054276,187.14
3055628,415.1
3056074,"1,851.11"
3056542,51.26
3056929,121.1
3057012,279.75
3057868,"2,201.11"
3057889,55.27
3058419,37.34
3058454,34.66
3058624,219.8
3060461,12.1
3060679,138.97
3060856,"1,525.76"
3060956,"1,215.98"
3060977,8.83
3061117,636.11
3062041,56.85
3062394,579.32
3062800,154.89
3062816,459.7
3063044,39.4
3063315,134.38
3064579,"1,578.45"
3064877,51.27
3065009,"1,492.46"
3065559,6.09
3066243,222.82
3067400,30.06
3067882,"2,392.76"
3067895,68.75
3068032,34.22
3068804,441.32
3069049,"1,192.94"
3070345,452.63
3071185,279.14
3071769,47.01
3073984,"1,399.84"
3074216,330.29
3074350,"2,502.16"
3074970,93.21
3075604,20.27
3076679,68.48
3077011,427.16
3079819,"1,100.49"
3080179,"1,150.33"
3082820,311.37
3082886,275.99
3083242,132.6
3084627,10.72
3084686,"3,301.21"
3084717,382.47
3085426,34.24
3085864,"3,418.51"
3086115,77.61
3086359,"1,544.64"
3086526,422.38
3087060,19.45
3087244,68.38
3087739,374.99
3088333,"1,894.38"
3089220,19.23
3089227,83.08
3089424,228.19
3089630,140.68
3089812,"2,060.07"
3090839,51.27
3091710,"1,326.31"
3092455,479.82
3092653,"2,318.60"
3094271,"3,853.90"
3094903,125.23
3095128,294.54
3096302,293.54
3097993,"1,508.95"
3098521,656.43
3098581,284.59
3099890,84.73
3101175,108.94
3101689,20.13
3104070,"1,844.90"
3104486,32.74
3105348,508.6
3105971,14.18
3106195,112.57
3107097,200.65
3107820,"2,477.12"
3107860,170.87
3108487,26.43
3109831,11.83
3109838,209.81
3110111,"1,485.73"
3111368,17.13
3112299,"2,400.90"
3112860,353.07
3113394,224.06
3114880,173.32
3115464,580.42
3118530,555.84
3118543,342.53
3118806,674.56
3119197,145.2
3119652,112.98
3120624,981.3
3121032,"1,049.33"
3121401,6.34
3122056,230.98
3122878,447.14
3123235,"3,109.46"
3123828,"4,806.34"
3123841,434.3
3124911,55.91
3124963,48.11
3125963,514.11
3126213,14.18
3127050,120.2
3127145,787.21
3128500,99.85
3128679,227.75
3129247,159.9
3129377,278.41
3129405,81.95
3130143,36.12
3130200,87.15
3130292,2.69
3130302,"2,855.96"
3130449,586.02
3133221,113.58
3133339,247.64
3133767,14.17
3134001,468.66
3134185,"4,232.30"
3135147,269.06
3135335,427.12
3136303,87.98
3137190,34.21
3137641,327.21
3138671,"2,223.29"
3139009,376.08
3140660,170.87
3141332,234.57
3141532,379.58
3141870,"2,466.38"
3142985,"2,188.17"
3143125,617.95
3143426,147.47
3144585,85.41
3145197,209.93
3145601,"1,378.57"
3145623,149.2
3145736,14.31
3145924,32.89
3147080,63.91
3147852,468.75
3150545,119.61
3150828,66.98
3151165,452.64
3151826,126.59
3153839,295.35
3154266,214.03
3155043,14.49
3155423,32.89
3155903,535.01
3156103,20.97
3156211,"1,072.70"
3156707,437.29
3156788,539.91
3156848,47
3156881,341.72
3157745,674.07
3158498,"1,607.09"
3158662,645.51
3158710,"1,977.83"
3158882,256.39
3158965,51.26
3159196,350.42
3160102,160.67
3160273,113.26
3161346,149.61
3162680,"19,944.53"
3163540,"2,120.71"
3165068,106.8
3166250,205.03
3166491,772.09
3166762,4.81
3167460,"2,522.69"
3167573,121.57
3169951,73.05
3170125,98.99
3170652,44.67
3171002,"2,534.15"
3171335,37.57
3173974,505.33
3174654,916.49
3174752,379.8
3175064,18.64
3175075,"4,535.65"
3175114,175.47
3175701,626.18
3176096,200.93
3176687,675.31
3176922,273.79
3177654,17.67
3178058,"3,027.89"
3179468,324.63
3180025,475.61
3180316,8.86
3181753,"2,833.08"
3181989,34.72
3182722,"4,658.50"
3183287,"1,547.04"
3183995,9.49
3184677,328.43
3184841,21.16
3185446,24.41
3185534,17.61
3185613,"2,955.06"
3185699,278.39
3185732,359.15
3188624,140.64
3189095,108.15
3190179,482.98
3192327,432.53
3192343,281.24
3192351,"2,392.05"
3192574,140.69
3192983,"1,713.59"
3194663,6.68
3195262,"2,905.60"
3195482,141.05
3196243,38.93
3196419,502.65
3197356,415.6
3197606,"5,472.51"
3198479,65.65
3200543,"4,752.96"
3200565,6.71
3202609,269.91
3202782,35.12
3203488,"1,929.52"
3203548,46.69
3204070,"1,162.52"
3204459,195.36
3204566,"2,543.64"
3204852,863.19
3204913,876.24
3205224,96.34
3206407,51.35
3207780,825.35
3207836,482.49
3208583,171.17
3210335,103.05
3210439,51.73
3210451,214.38
3210659,122.8
3212003,134.98
3213241,490.22
3213271,93.79
3214071,119.32
3217222,478.8
3217395,491.93
3217436,234.32
3218078,"4,205.51"
3218193,371.1
3218947,430.05
3219161,50.98
3219996,187.49
3221071,"1,374.79"
3221370,434.01
3221443,136.92
3222100,281.3
3223832,339.79
3224118,23.53
3224768,902.33
3225341,23.53
3225524,256.26
3227392,179.89
3227915,27.29
3228023,"4,697.09"
3228553,245.54
3228723,"4,754.54"
3228770,419.89
3229490,238.89
3229849,26.36
3229921,43.85
3230644,271.95
3231308,421.83
3233404,102.77
3233719,"5,161.14"
3234534,200.01
3234578,255.52
3234741,23.99
3235749,14.17
3235871,"1,253.52"
3237044,376.24
3237109,"4,493.84"
3237904,193.8
3239991,277.32
3240512,"2,290.52"
3241317,385.13
3242365,35.02
3242970,164.98
3242997,"2,593.03"
3244229,285.78
3245309,213.03
3247694,680.02
3249794,119
3249948,140.65
3250240,34.19
3250983,47.78
3251864,180.48
3252394,168.18
3252647,9.48
3252805,"1,794.25"
3254062,85.45
3254294,306.46
3254846,483.65
3258876,23.53
3258925,"3,969.72"
3259487,427.43
3260234,46.06
3260634,28.21
3260668,"1,413.83"
3262297,"4,806.61"
3263127,632.61
3265027,93.82
3265155,14.16
3267770,264.69
3268203,355.23
3272805,96.89
3274020,"2,613.88"
3274327,581.41
3274814,175.55
3275287,170.86
3275598,641.76
3275862,81.59
3276365,"1,531.96"
3276544,463.72
3277674,85.41
3279097,113.79
3280575,"1,390.12"
3281433,313.92
3281984,"3,267.08"
3282264,19.44
3283518,232.09
3284082,94.77
3284662,"3,278.45"
3285190,"1,621.49"
3286997,204.44
3288645,70.42
3288730,131.29
3289182,193.15
3292116,34.19
3294315,472.65
3294787,"4,163.68"
3296277,506.31
3297733,80.44
3300097,374.35
3300966,272.68
3302452,913.43
3302455,604.75
3302482,351.43
3302798,140.65
3302814,"1,142.67"
3303842,313.92
3304876,47.06
3306064,153.97
3306126,23.33
3306710,101.84
3307484,"2,514.53"
3307797,"2,446.41"
3310626,"1,498.57"
3310697,47
3310768,25.01
3311399,90.11
3312164,104.57
3313466,273.37
3313533,786.13
3316672,493.76
3317752,405.45
3320494,84.4
3320533,"1,466.86"
3320888,"4,879.48"
3320991,294.54
3321430,717.23
3321475,316.08
3321567,265.17
3321645,115.36
3321793,108.98
3324788,"1,404.41"
3325069,89.04
3325215,187.56
3325386,14.17
3325560,"2,044.43"
3329356,"1,359.24"
3330363,"2,070.09"
3333173,41.92
3333352,511.78
3333451,684.38
3335053,"2,029.43"
3336184,265.95
3336350,539.02
3336564,68.34
3336937,"1,033.60"
3337278,51.27
3337862,186.95
3338662,"1,346.11"
3339896,258.08
3341995,"2,735.62"
3345147,17.6
3348806,421.72
3349272,293.86
3352017,93.88
3354059,221.04
3354480,514.98
3354840,62.95
3354886,"2,807.26"
3356155,23.52
3356552,"1,593.44"
3356686,125.29
3356708,104.39
3356743,431.16
3357526,"1,568.83"
3359046,360.99
3359961,249.17
3360263,"3,700.40"
3360777,"1,633.80"
3361234,309.4
3361890,21.59
3362186,34.19
3363999,963.63
3364864,"3,055.91"
3364950,"2,748.27"
3365270,327.29
3367189,"2,890.23"
3367241,163.71
3368581,217.6
3373900,145.28
3374053,18.65
3375071,49.26
3375883,32.55
3375925,23.67
3376298,374.83
3376848,250.41
3377080,51.9
3377465,"1,511.30"
3377513,"4,112.29"
3377741,517.33
3378513,43.16
3378691,125
3378722,406.03
3379190,525.11
3380367,"2,551.36"
3380534,"1,857.70"
3380631,"3,908.27"
3381650,5.07
3382034,93.82
3382088,50.06
3382288,798.64
3383170,"2,208.03"
3384072,905.39
3384088,290.59
3385164,664.17
3385584,86.25
3386297,187.49
3386564,514.25
3386667,421.73
3388409,56.65
3388560,763.45
3389366,141.62
3389383,18.85
3391143,"2,608.45"
3391541,36.37
3392136,10.01
3392395,"4,923.04"
3394691,"2,420.34"
3395797,5.5
3396406,44.66
3396554,"1,863.78"
3396728,"1,821.13"
3397532,917.27
3398455,17.47
3398591,"1,964.41"
3399241,189.72
3399470,234.35
3400159,50.61
3400874,366.7
3401213,490.82
3401228,"2,754.12"
3401320,365.45
3402448,33.77
3403687,"3,209.60"
3404296,"3,259.86"
3404375,"1,939.47"
3405389,4.81
3408276,"4,908.61"
3411162,423.98
3414154,481.97
3415958,68.48
3416985,"1,837.48"
3417348,356.37
3418655,82.38
3423646,"7,022.49"
3424793,388.05
3425712,"1,105.58"
3427224,"1,278.59"
3430695,"1,307.85"
3433213,"2,288.25"
3434230,"1,939.26"
3434982,338.19
3437364,467.02
3437443,"3,142.29"
3437772,"69,621.86"
3438326,32.7
3439075,51.27
3440474,479.13
3440936,490.01
3445349,204.72
3445368,53.76
3446161,341.69
3446697,127.74
3447684,89.75
3447997,418.43
3449032,34.28
3450468,568.93
3451704,"1,309.42"
3451957,22.96
3452722,350.78
3456604,4.77
3457614,188.62
3459105,"1,619.87"
3460004,32.72
3463595,"1,367.60"
3463644,219.52
3465089,68.45
3465954,"1,590.01"
3467600,23.53
3468449,697.63
3468757,62.1
3469706,14.46
3470237,"3,526.06"
3471192,417.46
3471794,70.54
3471968,623.14
3472232,171.12
3472484,492.97
3472813,256.34
3472938,696.22
3473515,"1,169.34"
3475014,"2,476.69"
3475096,371.67
3475669,"2,336.35"
3477153,263.11
3477729,530.86
3478390,93.89
3478963,14.17
3479130,102.92
3479459,21.86
3481210,"2,301.34"
3481383,78.36
3481887,119.61
3482569,942.78
3484600,235.6
3485617,937.42
3488613,18.85
3488770,487.29
3488911,171.73
3490424,234.47
3491315,"1,707.36"
3491432,"1,873.43"
3495071,308.57
3495516,"8,188.54"
3495599,93.81
3498115,244.87
3499080,341.25
3500346,"4,970.29"
3501754,5.76
3502188,"2,152.50"
3502331,374.84
3503475,342.33
3503684,63.65
3503701,14.63
3504012,901.22
3504488,"1,452.12"
3504710,25.25
3506144,"1,100.49"
3508610,235.13
3508775,"1,651.42"
3509300,258.74
3509679,557.7
3512003,405.57
3512496,"1,426.18"
3512707,46.2
3512862,58.05
3513020,33.02
3514064,40.86
3514451,281.15
3514559,86.75
3515092,"3,256.35"
3515786,187.49
3516092,209.72
3516146,852.17
3517290,179.45
3518946,"2,489.37"
3519103,87.48
3519336,362.64
3519669,"3,888.59"
3521289,41.55
3521430,53.22
3521593,125.79
3523292,413.67
3524174,90.97
3526115,65.62
3526667,"2,391.01"
3528811,"1,247.51"
3530673,72.92
3530941,37.57
3532338,"4,026.55"
3532488,17.13
3532545,88.84
3533301,"3,919.98"
3533578,"3,355.47"
3533681,188.48
3534650,648.18
3535922,"1,217.06"
3536363,266.23
3536712,593.7
3537731,496.21
3538649,"3,101.42"
3538905,"2,200.87"
3538936,328.2
3539491,234.36
3540152,610.52
3540294,"4,071.81"
3541136,"6,520.16"
3541401,290.49
3541602,"1,225.63"
3543094,162.21
3543132,179.77
3543268,"1,431.65"
3543841,382.56
3543912,32.72
3544126,99.44
3544255,140.7
3545011,569.91
3545044,350.11
3545122,314.05
3545267,431
3545966,322.86
3546806,198.57
3547232,317.11
3548001,26.36
3548225,43.3
3548928,234.49
3549333,242.35
3549533,"4,522.60"
3550505,"2,427.75"
3550853,468.51
3550900,189.64
3552079,983.74
3552304,"1,049.64"
3552987,430.71
3554639,295.65
3554775,"1,568.78"
3554985,"1,057.37"
3554991,251.45
3555144,"1,204.46"
3555276,"4,539.17"
3555334,47.01
3556489,64.47
3556925,310.99
3556963,243.92
3557278,167.74
3558627,269.45
3558702,175.15
3558815,"1,039.46"
3558857,"1,781.40"
3559277,56.64
3560557,"2,899.49"
3560797,"1,830.48"
3561996,131.03
3562105,65.76
3562234,"4,106.58"
3562329,9.49
3563291,168.13
3563963,23.77
3564014,"9,486.71"
3565336,34.49
3566312,495.51
3566443,88.86
3567686,"2,433.13"
3567752,360.97
3569287,140.66
3570694,"1,632.79"
3571368,4.83
3572205,28.35
3573634,"1,697.82"
3573737,"2,786.22"
3574069,"2,317.36"
3574164,16.98
3574666,43.96
3574908,170.85
3576275,463.73
3576401,348.57
3577812,81.11
3578279,386.97
3578678,"2,200.86"
3579814,163.71
3580001,"2,171.54"
3580045,584.99
3580090,"2,268.37"
3580859,"1,348.40"
3580923,17.6
3581091,351.58
3581760,"3,150.64"
3582805,"1,103.80"
3583207,210.44
3583338,"1,329.24"
3583789,93.82
3584033,"2,629.61"
3584628,366.13
3584897,65.62
3585076,93.87
3585136,95.82
3585322,"2,519.61"
3585357,53.11
3586501,370.78
3586581,23.6
3587088,217.31
3588314,"1,836.27"
3589677,"2,678.09"
3590653,443.43
3590894,394.2
3591238,170.96
3591850,462.69
3592010,979.51
3592080,51.33
3592132,33.53
3592845,373.93
3592971,"1,337.41"
3594344,256.27
3594668,6.1
3595004,227.74
3596306,182.87
3596630,153.79
3597308,21.3
3597404,"3,547.12"
3597604,119.7
3600297,"11,250.35"
3600673,86.18
3601236,421.68
3601388,245.58
3602521,34.24
3603267,303.95
3603893,"1,053.39"
3605031,67.67
3605926,189.42
3605989,298.86
3607689,26.56
3607926,47.01
3608417,154.68
3608679,633.52
3608850,"1,992.11"
3609367,397.35
3609851,98.16
3610969,224.02
3611052,306.94
3612217,"4,616.55"
3612360,79.37
3612758,28.48
3613177,140.77
3614101,488.3
3614555,239.37
3614981,176.36
3615018,358.44
3615427,325.8
3615534,"2,809.97"
3615795,286.42
3616282,359.02
3617937,343.61
3618387,68.98
3620048,302.04
3620221,360.76
3620345,159.74
3620346,"1,013.51"
3620443,370
3620689,"1,171.63"
3620757,46.45
3620805,106.84
3620867,838.23
3621243,"1,954.61"
3621470,"2,438.67"
3621471,281.2
3622607,234.58
3623073,228.63
3624410,604.22
3625392,407.6
3626107,"1,033.04"
3626433,14.17
3627343,544.25
3628483,"4,401.64"
3629011,543.97
3630157,60.23
3630869,285.93
3631366,327.29
3631689,"1,202.63"
3632559,73.65
3632572,116.12
3633941,"1,100.49"
3634097,362.22
3634736,41.81
3635009,"4,814.24"
3635564,281.46
3635820,"2,201.11"
3636154,384.2
3636591,250.62
3636776,"1,300.21"
3636857,449.71
3636990,93.86
3637994,175.1
3638463,189.37
3639504,9.49
3639647,"1,284.54"
3639663,187.08
3639918,"3,438.34"
3640452,74.51
3640719,485.99
3640795,"1,391.10"
3640927,140.67
3640968,56.3
3641445,558.79
3641464,"3,118.87"
3642413,648.84
3642869,"1,962.76"
3642921,"1,253.04"
3644760,"1,574.68"
3644791,975.1
3645459,954.86
3646174,"1,934.94"
3646329,"3,353.50"
3646480,309.57
3647002,10.41
3647486,"4,532.17"
3647933,11.03
3648007,562.26
3648049,116.95
3648083,273.65
3648213,26.1
3648243,33.88
3648962,48.3
3649635,33.93
3650246,65.05
3650267,830.2
3650618,13.62
3650767,21.36
3650815,36.69
3650954,421.32
3651249,345.7
3651633,615.8
3651732,"1,231.78"
3652065,"2,904.79"
3653768,"2,972.93"
3654887,"4,561.56"
3654965,"1,246.70"
3655038,"2,228.13"
3655111,"3,429.14"
3655343,245.54
3655807,463.26
3659922,"1,473.60"
3660010,"1,873.08"
3660263,93.82
3660274,"1,529.19"
3660507,850.97
3661267,400.68
3661268,"2,210.49"
3662018,256.39
3662495,85.63
3663039,655.71
3663299,279.48
3664707,88.73
3665334,187.62
3665533,604.17
3665646,"2,052.48"
3666189,"2,466.08"
3666455,116.21
3666542,34.19
3666736,150.13
3667225,427.12
3667657,449.99
3668260,"1,596.66"
3669494,20.73
3670055,122.92
3670060,394.58
3670239,163.71
3670377,32.89
3670630,321.57
3670921,158.3
3671009,125.65
3671312,220.75
3671594,685.13
3671831,43.88
3672019,239.97
3672095,39.04
3672229,466.99
3674183,68.34
3674256,475.47
3674327,187.49
3674379,"3,653.79"
3674993,188.03
3675797,420.16
3676036,"5,982.70"
3676063,19.12
3676834,73.48
3678442,256.44
3678674,"3,867.83"
3679056,17.67
3679312,"1,344.97"
3679585,397.85
3680910,87.38
3681463,695.13
3681752,"1,939.82"
3682149,6.1
3682669,102.87
3682750,493.25
3682906,949.04
3683162,717.42
3683169,70.54
3684342,"1,909.03"
3684433,51.75
3684507,17.11
3684684,270.97
3685024,"1,269.27"
3685210,56.19
3685248,46.45
3686106,78.44
3686711,93.84
3686806,231.63
3686815,336.32
3687455,153.97
