2480714,488.53 
5730729,159.31 
3846870,140.67 
12045571,324.94 
4612754,263.12 
2557332,56.40 
10269241,8.83 
3166250,205.03 
6858479,14.18 
5597266,64.45 
12064316,45.53 
11464802,373.01 
7214815,26.36 
10053814,17.15 
9776465,23.59 
8876004,418.02 
3375925,23.68 
10083634,281.48 
6171827,188.03 
11102250,4.82 
9882797,51.60 
9268821,313.61 
10279269,58.86 
3726671,177.73 
11328288,263.08 
10631924,18.90 
10979989,9.01 
9659319,304.83 
281978,256.26 
1401216,28.35 
416327,83.04 
3796977,81.73 
1387671,187.63 
10749867,29.70 
1701454,181.58 
3984655,42.61 
9478987,246.07 
2403616,122.44 
2372890,114.73 
6968137,256.57 
11169368,205.08 
11208477,279.49 
11994931,34.20 
11826881,26.36 
7950203,187.49 
11411048,116.05 
11964134,265.77 
16462,47.01 
2812188,93.84 
10898868,15.26 
3670055,122.93 
2957669,42.63 
11925185,17.60 
2186722,14.18 
3720504,63.45 
3306126,23.33 
11825905,489.75 
10399854,18.85 
6925264,8.83 
4159214,119.61 
3856065,342.18 
4834,165.93 
710487,252.94 
11170393,38.06 
11598544,51.50 
2927076,24.09 
10023017,281.35 
10462128,85.42 
833106,132.85 
1670553,240.38 
7158013,93.84 
3600673,86.18 
10209054,117.37 
11086037,4.82 
7665931,438.52 
6412349,421.71 
3789801,40.27 
6728950,32.90 
11537320,273.65 
1926646,41.71 
9346241,234.46 
43245,438.64 
11434,55.69 
11191751,89.76 
6145850,119.62 
11921043,170.87 
11148302,4.82 
11035264,323.03 
1442671,68.50 
1420422,33.26 
7465775,281.45 
1454386,134.99 
4078307,80.55 
9330648,469.60 
5614061,304.16 
1549620,256.63 
383532,188.05 
7090433,223.54 
11282579,14.03 
10801122,23.54 
11324575,29.77 
1382065,56.00 
34931,446.23 
3039774,14.18 
6134813,298.19 
4505958,49.86 
11160824,696.43 
11076414,469.81 
8433093,210.29 
6263130,364.54 
3272805,96.90 
4364139,63.46 
11321376,32.72 
4202746,139.25 
10459699,18.85 
11198288,9.46 
6524793,481.66 
10185645,14.18 
9376043,480.56 
11623834,40.65 
11020084,5.31 
11172188,316.32 
1092492,298.90 
9796088,13.98 
6348487,288.63 
11336669,356.67 
18850,98.08 
7091180,118.47 
5912657,141.67 
11996681,256.27 
1185520,14.16 
11160363,4.82 
10583,32.72 
14076,29.92 
4758676,93.81 
564359,19.18 
6657285,304.50 
2249359,65.62 
1255943,408.88 
10476604,18.90 
3960864,309.94 
2975897,75.68 
1544987,102.96 
5700020,311.22 
2784200,461.60 
1722974,61.97 
7425490,68.35 
4739703,235.94 
3790825,385.88 
3576401,348.57 
11616903,32.72 
3485617,937.42 
4458065,245.89 
408438,131.51 
2045556,51.30 
11976493,30.62 
6274783,187.48 
525029,28.91 
1335750,85.42 
8239503,212.43 
4685885,229.76 
9388468,12.59 
3114880,173.32 
7733333,17.12 
11098114,336.40 
1979323,34.24 
2560739,280.91 
12020856,34.19 
9925395,100.34 
1338672,337.09 
10088939,34.24 
12118193,262.40 
1509514,68.49 
8275086,164.57 
11524997,284.30 
11905071,437.32 
9083984,21.26 
7881282,205.17 
10966244,23.53 
11448252,17.14 
4350388,73.74 
11152751,4.82 
11970114,239.51 
48739,386.00 
2403436,415.08 
6296498,49.60 
7843932,351.45 
1189304,32.72 
5994093,63.80 
74848,34.20 
3333173,41.93 
1926090,345.77 
11140528,5.30 
3169951,73.05 
10231188,255.26 
9376374,57.12 
11051403,142.41 
1415789,27.53 
2908921,495.77 
7193396,85.80 
5373420,309.50 
2887722,17.43 
11170792,6.10 
4737949,75.23 
2490566,205.98 
5992923,56.00 
11014611,23.54 
2546753,290.46 
11340867,263.11 
11112349,80.85 
8084204,89.12 
1405285,51.27 
8419492,273.22 
10797699,23.54 
9183233,176.29 
11098641,5.30 
10239,207.75 
8169304,343.39 
11972359,34.33 
309,56.21 
5059538,234.35 
9658523,205.10 
893753,85.80 
8977727,8.87 
1437332,449.04 
10163203,399.22 
10098012,460.47 
214581,317.38 
1118557,263.12 
3714208,102.73 
11568780,28.06 
11220658,188.55 
8608269,312.75 
7117878,4.82 
2472745,234.38 
1093085,216.04 
10678649,89.28 
7361541,87.80 
430398,85.70 
11989030,188.91 
3709644,70.00 
11978635,175.48 
7591667,16.56 
7833935,562.18 
11970308,160.11 
7956262,94.06 
6595173,187.52 
2661181,14.18 
4048829,262.82 
2778868,281.16 
11904392,51.34 
10389828,18.86 
4813653,475.47 
11458690,185.58 
8085451,380.67 
8738886,18.65 
7047557,348.55 
38891,59.23 
4306293,341.68 
6864909,259.55 
16063,59.60 
11996462,104.99 
8745838,84.02 
2192649,42.58 
294230,5.18 
3636990,93.86 
6681785,291.34 
11917124,85.45 
8166020,86.56 
62207,387.48 
9323662,132.46 
6643009,144.33 
2625119,17.61 
4963556,222.26 
7832949,23.60 
5446375,23.61 
11800761,40.63 
11190285,9.50 
4960946,410.28 
7853001,23.53 
7864504,45.05 
12028737,51.28 
1207725,413.56 
7532015,325.75 
1646478,468.60 
11097004,4.82 
11726120,410.08 
793686,33.04 
8061,273.64 
4468310,151.37 
9771178,83.52 
7119039,7.16 
2586091,304.47 
3607926,47.01 
3000538,221.19 
12105047,303.99 
10679221,32.90 
6095650,164.36 
4415512,303.25 
10824495,23.53 
9436475,419.24 
11671128,32.72 
8416534,59.81 
3716242,427.07 
11122503,14.18 
3359046,361.00 
11157852,52.71 
2509001,9.50 
10476620,18.90 
7199199,317.16 
3192574,140.70 
7229609,17.11 
10632576,375.04 
11044221,371.09 
11661000,51.44 
11065736,61.96 
10934333,14.18 
9335,68.37 
4169571,185.72 
11093605,4.82 
10259671,205.17 
4197030,445.42 
7053379,167.00 
8462323,171.11 
7496440,407.86 
10331342,509.70 
11147593,8.84 
11100357,5.30 
6787823,37.95 
11207480,245.23 
7188397,110.41 
12002292,35.13 
7273339,292.36 
7099407,443.24 
8295391,468.60 
7940383,68.38 
3075604,20.27 
9263485,328.95 
9525776,454.75 
8755271,374.87 
6792982,17.67 
5595,43.91 
1395125,116.05 
2335652,42.31 
12026615,256.26 
8422744,234.33 
364533,377.14 
7053721,156.46 
11698459,17.14 
9540401,341.67 
2715455,222.35 
7185443,191.25 
10407837,18.85 
4379430,59.52 
3980836,93.81 
3648243,33.88 
11161066,4.82 
10300241,468.54 
7187720,252.64 
211312,150.30 
5365,28.22 
4964778,582.00 
11953582,185.41 
4652211,228.72 
4159920,468.53 
1379620,104.35 
407083,93.84 
10954438,443.84 
2496146,161.74 
11757027,34.24 
15495,384.82 
4485395,26.36 
7035965,28.22 
6155676,292.31 
5093276,871.82 
7374236,384.12 
11136167,4.82 
6899086,21.98 
5563693,329.33 
11662381,247.67 
11990802,173.84 
8759431,70.44 
7031674,564.13 
2429159,18.95 
11429397,51.27 
5255845,110.90 
11753226,341.75 
8534424,102.63 
7964952,9.14 
12997,85.45 
3717136,142.56 
4093031,241.51 
3161346,149.62 
4606522,134.49 
11734640,17.14 
10407157,18.85 
1804176,32.99 
10574822,20.77 
2215633,232.96 
24366,175.79 
6865938,37.60 
2470907,43.92 
1366204,8.83 
4533072,421.72 
5114336,17.12 
3948901,140.67 
3773610,187.97 
6167248,177.76 
7964343,17.61 
11612127,32.72 
4743219,54.03 
2975432,825.07 
7841144,275.98 
4295801,283.08 
10776119,444.13 
8973386,234.33 
8160646,309.49 
6852022,311.35 
7955576,9.50 
3650954,421.33 
2674660,85.45 
11121469,9.50 
1507238,454.75 
4007417,57.87 
11658542,34.01 
80964,4.82 
7942482,438.55 
2600449,234.36 
1585113,34.29 
8826116,9.55 
6956356,16.98 
1735233,60.92 
11260701,69.69 
7226365,34.19 
5156974,70.48 
4242526,12.17 
6918923,153.42 
11196846,9.50 
7517166,5.83 
1871443,73.92 
6366962,194.44 
9907647,90.39 
11195294,187.49 
2567187,246.00 
2908587,71.05 
9211471,8.83 
722648,119.61 
5194173,290.56 
11997971,172.19 
3503684,63.66 
11091211,14.18 
8039728,188.69 
11141690,5.30 
3795969,430.73 
10482573,250.52 
7361675,77.07 
11379402,109.41 
6162010,181.00 
12011369,241.56 
12038560,34.24 
7824475,316.71 
11346110,222.29 
2649286,222.20 
12008549,65.89 
6328989,407.27 
3058624,219.81 
6875159,163.61 
6930555,150.26 
11331146,324.95 
11199169,17.14 
2460293,5.03 
11786200,376.16 
4165492,434.35 
1690679,24.03 
2564719,837.98 
2502632,392.82 
6924653,93.83 
6942871,154.07 
3723882,421.74 
4772110,457.02 
11974259,52.48 
3145197,209.93 
3846486,143.63 
12072395,144.22 
4394732,6.69 
11476471,105.37 
10300978,242.54 
5980566,468.58 
2282485,27.58 
11839243,68.35 
11136651,146.83 
3717608,421.97 
9398367,25.65 
11781060,349.85 
884711,17.15 
11089111,4.82 
11069649,4.82 
7242166,311.09 
7282845,187.72 
3415958,68.49 
11110254,4.82 
648069,327.34 
172317,281.32 
4672591,139.26 
1292257,29.10 
10135494,93.83 
6070946,158.13 
8513574,85.47 
7649242,288.00 
9646511,93.82 
163476,100.05 
1476799,361.40 
1519662,129.80 
11365354,37.51 
3058419,37.35 
7547617,118.66 
7480330,23.59 
6100268,187.63 
11124400,31.04 
11195471,74.29 
11987575,68.99 
2082249,119.64 
1803250,271.54 
10350092,94.08 
11100816,4.82 
4135642,201.01 
7180437,239.46 
3727814,351.60 
9797015,18.85 
151824,24.83 
1436941,54.81 
9171921,93.85 
5327924,143.82 
1819733,491.48 
7236873,124.25 
7717791,218.93 
4050265,69.68 
3504710,25.25 
43001,124.13 
2022576,42.26 
2630606,119.78 
7294363,540.64 
7816381,191.74 
10692367,23.53 
11100455,4.82 
1460052,410.38 
3181989,34.72 
9713593,93.83 
707286,427.52 
6974112,85.42 
4824327,116.73 
11606613,121.45 
9956488,28.22 
1782659,34.37 
10052665,93.83 
1487516,34.28 
10291446,14.18 
2215627,74.66 
4377598,361.84 
9801045,506.86 
2930183,140.66 
11135671,4.82 
11255724,16.56 
6677,35.21 
11389090,18.65 
9189447,7.80 
6319148,17.01 
4391751,51.37 
3732713,28.06 
6949278,204.93 
6330260,141.08 
11492480,46.69 
8805071,49.29 
7408322,396.60 
11076571,109.56 
6966152,148.97 
9430304,187.51 
11815599,35.03 
7435333,246.69 
3302482,351.44 
3545267,431.00 
11099299,4.82 
11070380,4.82 
4906820,446.88 
1361805,87.74 
1406651,61.25 
795934,132.63 
3414154,481.98 
3008581,39.92 
7508216,16.18 
4250076,34.37 
10827143,23.53 
4119556,265.65 
8787914,423.53 
10194633,717.24 
11612778,56.14 
5118528,9.02 
11077871,4.82 
11245232,593.71 
4329561,19.18 
3615018,358.44 
8111571,235.10 
9737414,121.10 
2885573,69.51 
7801409,98.86 
489755,338.08 
11588336,19.19 
2271154,11.97 
7732664,433.82 
5978369,24.58 
2114369,4.82 
8010201,218.88 
11167617,111.37 
3463644,219.53 
6819849,9.50 
2203030,51.32 
12083959,43.77 
5437790,400.42 
7429303,259.91 
4358899,29.25 
11329485,18.65 
9836594,188.00 
106169,281.71 
10213175,14.18 
5520597,24.64 
10306081,14.18 
3133767,14.18 
1433125,6.81 
2619982,34.43 
5219391,8.83 
172705,13.83 
3640927,140.68 
11558303,256.43 
3151826,126.59 
7269593,287.66 
4911085,128.88 
46995,85.46 
5360544,23.60 
5880061,89.97 
5617496,304.97 
7066411,161.82 
7326610,475.18 
12029036,171.81 
1069722,185.63 
3057012,279.75 
4244546,339.81 
10421936,18.85 
2825731,446.31 
12018789,427.19 
4659993,17.14 
5442667,256.62 
6965061,350.48 
10095924,281.19 
8772375,342.24 
6660570,104.61 
12076113,35.68 
2550946,25.72 
11234966,139.26 
6237141,294.45 
3627343,544.25 
7188463,93.79 
5864656,468.56 
7651230,455.18 
9735463,53.94 
1947092,301.97 
1451307,59.83 
118910,468.52 
11048341,66.09 
2346093,32.90 
5177031,468.55 
11031973,236.67 
1474664,347.29 
11967490,431.43 
6329721,137.76 
9852207,468.53 
7188147,93.99 
8599912,263.17 
1418704,309.52 
375489,19.52 
6906985,936.19 
95327,18.92 
7925512,13.48 
11407058,23.28 
6089248,283.57 
12031200,114.94 
3823134,113.68 
11197383,279.75 
3650267,830.20 
7152485,562.29 
7385523,87.78 
7848714,234.33 
8871851,453.74 
7377112,8.85 
6279018,70.53 
7993267,505.99 
11078184,472.99 
6405058,187.50 
11801438,74.52 
7219828,215.72 
9487775,170.99 
11091527,4.82 
9772245,129.78 
2546919,309.46 
6284,365.23 
3800859,37.91 
539605,119.61 
6894134,17.14 
11351592,231.98 
10266422,14.18 
10957714,25.89 
9237373,185.59 
3841896,34.69 
130992,514.88 
8038199,206.80 
11623068,56.00 
11510317,68.38 
4199237,102.82 
5915460,123.05 
1466366,371.36 
4654640,85.42 
3237904,193.80 
9978951,79.82 
1844028,359.45 
11050385,12.10 
7026,9.50 
4007636,93.85 
2923392,93.83 
11487083,23.40 
8760577,141.49 
4474509,14.29 
3495071,308.57 
11759606,17.11 
340997,290.65 
12325,47.08 
11169680,32.90 
1248742,463.73 
144371,75.60 
10089248,14.18 
2864833,45.98 
7899452,42.75 
369650,31.02 
8489869,121.28 
4425407,8.83 
5682821,74.56 
3130200,87.15 
287045,138.97 
7417184,282.14 
11672553,264.47 
10826503,9.49 
7591817,327.33 
3815148,28.58 
6907770,4.82 
3259487,427.43 
7231766,136.69 
7943394,26.62 
11970246,17.60 
11574357,28.06 
6330167,18.85 
12091166,175.85 
212328,273.43 
3764667,123.72 
10175977,149.00 
5222060,320.11 
612065,374.82 
11215250,330.69 
11743549,24.93 
1462027,17.14 
5512203,8.83 
3375883,32.55 
7308824,70.58 
2886911,117.41 
11770636,69.78 
2050740,25.19 
8772943,335.79 
4701275,43.88 
3544255,140.70 
11854144,177.60 
3640719,485.99 
6523355,204.06 
6746162,216.14 
151963,61.49 
6406056,23.53 
5284116,458.41 
10045,115.96 
7139540,180.68 
7937895,19.79 
9460919,35.70 
7246467,187.50 
3800107,193.07 
829454,29.22 
5892918,175.16 
11957595,87.75 
2904696,47.15 
10220713,14.18 
7733380,609.27 
2777593,301.02 
10413543,23.53 
8874408,118.79 
2792764,85.42 
4665190,37.71 
11234204,342.01 
27383,34.19 
2653076,128.59 
12074769,35.03 
1435147,98.76 
10328474,14.18 
1670714,8.56 
1162418,76.23 
8793584,459.25 
3739176,68.49 
10726755,117.34 
11990153,96.22 
6359294,70.41 
1899990,402.98 
11752244,47.68 
7064914,499.11 
2539869,17.14 
10678814,23.53 
2552343,257.94 
9535281,682.98 
4353690,79.41 
8335220,43.00 
11198474,105.41 
7357010,70.42 
4732395,315.26 
2406703,256.87 
14059,99.92 
7795770,602.83 
9810144,101.68 
11990632,57.87 
4290191,84.12 
11274877,263.11 
3574908,170.86 
1151081,153.81 
10904594,23.53 
2333258,324.11 
7302003,399.74 
8864186,421.71 
11476654,51.35 
9851051,397.34 
7375997,316.15 
11426461,340.23 
3449032,34.28 
1299249,5.05 
1467158,14.02 
10243883,70.42 
4178531,23.53 
11729246,195.08 
7099710,196.74 
10678215,18.86 
11118472,4.82 
11117003,22.35 
6850848,9.64 
3015588,4.82 
2127026,68.34 
11232714,34.23 
3156103,20.97 
7324094,103.82 
3197356,415.60 
9966346,149.04 
6375727,260.28 
10422676,18.85 
65247,70.31 
11549717,37.38 
11127453,4.82 
9775308,438.46 
2041895,33.95 
11061465,70.44 
9828135,190.24 
152243,33.68 
1464619,20.89 
6239570,37.68 
10596159,140.65 
2510349,365.65 
9748877,409.77 
12099569,111.80 
1555827,362.79 
9975688,392.15 
2778351,184.64 
11191010,496.51 
7418590,313.60 
7225111,335.26 
9352930,7.42 
12047771,131.67 
11180846,8.83 
2790598,327.93 
11093106,4.82 
7046524,328.41 
362331,82.42 
9057960,210.53 
454379,23.19 
1385440,51.27 
3640968,56.30 
8072300,283.28 
9657690,468.63 
960813,175.53 
2740979,234.35 
1015960,222.21 
981419,188.00 
11282415,143.99 
2846244,95.19 
4573963,51.27 
2684182,26.50 
8869045,87.81 
11020919,23.53 
10170104,14.18 
11528801,34.24 
7062653,264.44 
7352068,53.37 
3202782,35.13 
3737496,4.82 
5666806,65.43 
96659,32.90 
6542516,124.72 
7732348,181.16 
3585357,53.12 
9966448,483.73 
398569,385.99 
4759331,447.70 
1919790,476.06 
10191529,236.67 
2931024,14.05 
10395840,26.50 
7621583,27.80 
11286608,38.82 
10656693,265.81 
6801771,458.34 
11588884,32.72 
6112056,304.08 
11305503,387.49 
3736601,448.19 
8625655,17.26 
26897,4.82 
3949662,28.21 
1519968,182.48 
4803761,224.11 
11211268,123.46 
6145510,47.07 
11802036,21.63 
10847351,104.75 
10896545,23.53 
1370047,438.70 
7359481,17.61 
7156102,51.27 
1919777,234.34 
6778260,140.48 
67755,370.24 
7312212,556.72 
11674764,437.76 
5966222,399.68 
10374278,18.86 
12094327,128.38 
11871314,86.15 
3822226,23.68 
12008538,137.93 
1478944,299.29 
6171067,64.88 
11094122,4.82 
5745932,38.11 
11091751,28.21 
7900526,375.99 
11113152,18.68 
3735410,153.81 
11110602,4.82 
6983307,23.28 
11689398,17.12 
9201455,9.98 
11967156,85.57 
9827166,51.32 
8045925,125.26 
3349272,293.87 
11158715,415.30 
11249429,14.02 
9994557,51.06 
23152,85.46 
4290321,17.12 
7943204,82.67 
7441996,468.55 
10419045,18.86 
7189238,436.54 
6970588,88.85 
6860204,115.51 
11543941,176.66 
3229849,26.36 
10804834,18.85 
1464746,44.51 
7952812,35.31 
3122056,230.99 
10419402,18.85 
11015892,23.54 
7060247,266.52 
3084717,382.47 
745291,288.42 
11304847,218.08 
12057612,126.68 
12047123,487.12 
3766706,222.06 
55093,387.10 
2294334,37.61 
11091362,18.86 
11107119,4.82 
12007149,188.93 
11205714,136.99 
11734720,34.20 
1012996,17.91 
3242365,35.02 
10456685,18.85 
6029525,13.09 
3176096,200.94 
4919197,153.85 
11173117,22.14 
4686193,191.33 
12083820,170.86 
11927539,98.14 
10006218,30.04 
70485,278.09 
3913565,374.95 
10537360,18.90 
5246679,48.14 
4533665,22.00 
8653837,34.74 
11389873,223.50 
7796520,27.39 
5339310,171.41 
10614562,23.54 
10939874,14.02 
306633,198.66 
2675946,342.18 
11585689,6.11 
11252949,356.46 
2935174,286.04 
7435598,436.55 
7236330,263.84 
4584609,234.32 
11352239,27.92 
646701,294.04 
26273,7.35 
7380551,379.66 
11857787,324.88 
11205446,256.35 
11137227,10.45 
3288730,131.30 
12048194,73.11 
11089213,13.49 
8607672,288.03 
5876598,47.02 
3807827,261.24 
1794546,256.28 
205389,129.21 
3336184,265.95 
1541162,153.80 
13353,59.81 
11867614,337.08 
3882955,249.91 
4909028,366.88 
11842595,87.81 
6965371,93.84 
8522214,51.39 
3382034,93.83 
10986099,23.53 
6194226,52.43 
11109200,4.82 
7010365,415.91 
6112642,291.46 
3014901,119.61 
984099,32.16 
2955134,203.80 
2302942,245.79 
3135335,427.12 
6054858,17.14 
3548928,234.49 
8561348,33.53 
11125739,557.07 
6191764,160.48 
7250455,46.58 
1369528,1005.13 
7250611,12.10 
11158828,474.44 
7253886,37.35 
2106518,267.68 
10284749,279.64 
167476,23.53 
11357673,292.28 
10890592,253.98 
10559121,409.24 
7384544,209.93 
11779764,256.42 
2762368,192.80 
6726802,131.58 
3745972,353.19 
5259448,368.34 
1442237,35.03 
6957795,75.54 
11990704,189.35 
3517290,179.45 
11111697,5.31 
7858317,38.26 
8426586,252.80 
6978176,68.34 
11024045,18.86 
872160,17.12 
8280655,35.07 
6822574,355.38 
11288670,296.35 
123328,43.15 
7537211,93.83 
11767729,228.58 
10022815,19.13 
5731018,240.68 
3062394,579.33 
11179465,75.03 
2755698,154.18 
1829226,4.82 
6473775,41.81 
4485103,346.33 
3219161,50.98 
6643969,263.19 
2396538,23.54 
10413815,18.85 
1411229,263.06 
8484899,93.81 
11952639,34.20 
976413,93.84 
2658511,141.71 
11389842,212.29 
3776330,23.53 
6462977,239.26 
7986782,34.24 
11138200,303.05 
9719246,213.29 
11260801,27.92 
10551809,383.72 
12040827,441.63 
8470703,111.38 
821205,496.59 
6050369,18.65 
11133856,37.85 
3377080,51.90 
11995573,102.54 
697661,38.79 
11113796,5.30 
3306710,101.84 
7060847,21.55 
4717314,171.04 
8649990,359.81 
6164555,492.73 
6142696,385.58 
7303502,252.14 
638200,420.34 
9711708,14.02 
1161914,51.27 
1554873,308.11 
7227580,21.12 
1115553,51.27 
4303190,8.70 
11993430,202.18 
7371731,49.46 
1515257,45.55 
11382184,23.28 
6241233,170.86 
3982481,14.18 
9699784,91.69 
11122422,4.82 
4030554,119.46 
5884620,51.35 
7719979,167.75 
11211217,171.38 
7071085,375.31 
3490424,234.47 
1356597,21.11 
4022118,151.43 
11072773,472.37 
7976660,299.89 
1853195,239.48 
2619930,85.46 
11127185,28.21 
10169375,526.66 
6669686,187.30 
3743298,93.81 
7157014,9.18 
2123674,127.56 
6172624,186.54 
7718398,136.78 
4444233,33.47 
11984021,258.69 
152350,112.47 
20964,18.90 
9800751,527.83 
1416145,40.08 
6215330,117.24 
3587088,217.32 
8288755,503.52 
10859278,371.11 
3989997,51.27 
10454593,254.39 
1383535,324.83 
2576315,93.90 
11092027,28.21 
2006693,279.75 
8895989,15.14 
10721893,451.03 
9123345,93.85 
7982791,138.19 
11097597,4.82 
11676742,480.63 
7651555,121.62 
9511738,355.16 
3933699,290.64 
7967419,96.20 
11973069,52.51 
7066659,11.96 
12121700,34.77 
1405319,14.22 
2060616,155.79 
7951434,746.13 
3792170,93.84 
7132557,18.86 
8275139,175.53 
7055542,399.05 
6293159,475.30 
3870342,128.49 
3025678,617.50 
11029617,20.20 
12057549,136.69 
52005,138.34 
5791430,247.60 
7314773,477.77 
11124272,292.93 
10094847,240.58 
4084933,144.10 
11078875,28.21 
8658730,341.92 
424479,204.65 
11179595,307.00 
11433399,23.28 
9750479,171.11 
4640530,194.93 
10899900,23.53 
10213061,140.66 
1413950,571.53 
7608356,346.42 
10463572,298.94 
7480314,53.00 
11798626,41.79 
7331801,234.39 
7212342,32.75 
1478379,17.14 
4993032,103.33 
6098287,17.14 
8026223,100.09 
89995,216.45 
11788264,188.16 
664848,35.03 
12045950,393.56 
11977557,52.73 
7527793,468.58 
9355732,117.56 
11065106,23.54 
4836763,360.55 
9600269,441.49 
11098266,4.82 
10434783,55.95 
7024365,443.77 
2962156,119.66 
11691785,32.72 
6076506,18.66 
7765790,103.53 
10495587,93.86 
11443757,376.00 
11314170,17.11 
10367104,14.18 
4639041,22.41 
2007786,402.93 
9850901,17.67 
4302032,359.02 
10395032,18.86 
9727906,26.53 
10707405,32.72 
4544633,14.18 
12093534,457.95 
1912318,276.71 
4031323,42.88 
806359,125.06 
1758884,99.92 
10947559,23.53 
9697001,326.81 
8763799,222.15 
8090120,34.23 
4625689,412.46 
11731060,170.84 
3610969,224.03 
12066808,256.30 
1384765,36.98 
4323754,17.11 
2298737,99.78 
9621215,208.81 
10411232,18.86 
1322922,65.96 
8705180,42.79 
11962445,53.28 
3708287,84.01 
8703960,164.91 
5991976,9.50 
12092853,170.87 
9779235,189.04 
9971018,31.36 
11411089,23.28 
11275779,25.47 
8846664,480.60 
7383153,695.79 
10801601,323.34 
11504523,17.14 
9658787,336.88 
4661242,68.37 
3282264,19.45 
1921399,234.35 
2626435,659.87 
1195795,427.36 
2182013,468.51 
9244121,329.40 
11135686,234.44 
10339364,437.31 
11279910,14.02 
11380744,41.81 
5535309,102.59 
7835576,58.11 
5121312,238.54 
9615530,461.55 
10967314,445.77 
3666542,34.19 
5352471,374.93 
11582459,299.96 
401270,210.91 
11230971,56.00 
39348,28.21 
2936279,8.84 
7593329,192.58 
7554774,256.44 
9825502,23.28 
4533693,93.72 
7220249,17.60 
11549612,75.76 
11680036,52.29 
2911258,7.85 
3830110,7.06 
4211949,256.44 
3784071,141.07 
8636894,276.18 
4335482,412.15 
4099275,98.16 
2676791,222.26 
9490663,17.11 
3192327,432.53 
11659284,8.84 
6235534,463.89 
6146335,375.62 
5358617,95.56 
11668260,17.68 
8068077,278.80 
9024858,304.98 
6208422,93.88 
92,23.59 
12108728,85.42 
35883,14.18 
11325556,297.14 
8694011,95.40 
6586276,468.59 
7392196,8.83 
6869821,119.68 
5401249,328.35 
4491519,46.09 
12032650,68.20 
10289473,14.18 
10754332,656.14 
12071252,51.27 
9765917,144.44 
11236490,245.55 
7234956,94.07 
2133333,562.33 
7454776,468.60 
10881519,23.53 
11305132,86.89 
1492088,17.14 
7823225,74.27 
926009,187.48 
9101740,303.89 
4468778,463.93 
11677869,154.02 
4205754,299.11 
7464407,10.45 
2870431,512.38 
12009350,26.36 
11675275,32.72 
3320494,84.40 
11169462,32.90 
1316950,153.90 
10795671,23.53 
8022499,432.02 
2678386,28.58 
574809,78.57 
11289891,40.14 
11489754,467.40 
6997535,394.08 
4284148,8.83 
11586413,86.44 
10396658,332.78 
7976089,580.82 
1166687,44.79 
11302202,18.65 
957521,110.43 
161482,406.21 
77274,195.35 
11736320,82.90 
8673532,93.84 
11291220,15.11 
10184578,60.33 
11065668,382.32 
11403574,23.28 
8152547,79.25 
10409721,18.86 
647569,251.15 
11082385,23.54 
4678363,86.20 
10407560,18.85 
11099560,31.04 
11258331,349.68 
11863150,51.36 
9137752,35.18 
11048809,52.15 
3622607,234.59 
2108000,102.54 
11118637,100.58 
4163350,301.75 
11154096,374.85 
5980012,93.83 
404018,35.07 
11143839,4.82 
1488557,358.78 
1857055,319.15 
6844764,53.38 
9747123,424.19 
3812116,263.23 
63112,37.18 
2927168,234.33 
6355044,109.53 
11187682,28.36 
217824,85.49 
1960594,57.86 
8656766,102.00 
18985,116.36 
11100082,33.83 
8800198,68.41 
11687216,32.72 
2771561,139.24 
10268799,273.46 
935376,102.10 
4270087,151.70 
9790790,8.85 
7855532,731.33 
3043311,234.33 
9995684,24.16 
11365660,293.88 
596066,136.82 
9064556,28.22 
7148612,294.79 
63913,14.18 
94870,514.91 
7090711,438.48 
11064341,32.90 
7045776,438.60 
2572008,24.46 
9289119,187.75 
3265027,93.83 
6356413,44.26 
10151630,29.75 
10713538,34.19 
2129960,348.82 
6830527,174.96 
3087060,19.45 
10175306,140.69 
1937836,31.99 
7347081,188.03 
4022399,105.55 
11807790,153.94 
8852325,454.32 
255051,161.12 
2492865,18.86 
11099273,4.82 
8499,29.56 
6081509,336.62 
3727321,471.52 
178796,180.92 
8390,98.90 
11188529,42.42 
2865299,34.20 
12019167,341.80 
593515,492.82 
2642802,290.54 
11166556,307.57 
11253241,376.34 
7265075,6.09 
16480,93.82 
1403627,21.62 
11191876,35.03 
7892616,351.26 
11170360,34.51 
7051968,187.48 
2653377,100.13 
331928,153.88 
1403812,93.88 
5330032,427.07 
6499398,14.18 
1000842,148.87 
10947513,23.53 
10658145,273.47 
11100412,56.31 
10184806,35.13 
1701266,423.24 
11933,281.16 
7189230,210.51 
12085564,68.35 
787344,17.61 
9119464,81.28 
3678442,256.44 
3225341,23.53 
3386667,421.74 
7844135,140.67 
9247,4.82 
10455702,18.85 
7685300,15.87 
11090947,28.21 
3580923,17.60 
7387486,26.36 
7075466,28.24 
5420406,28.06 
10347617,14.18 
8850683,344.83 
3630157,60.24 
11109521,28.22 
459827,84.60 
12042055,341.68 
10588021,35.46 
8751348,142.97 
4545903,120.33 
11216201,37.57 
412896,14.18 
11052853,341.82 
5229,17.01 
4995006,376.53 
7086977,653.77 
7271197,374.85 
9782537,34.00 
2269064,431.46 
10596986,34.19 
6197351,220.37 
5971923,408.07 
4344285,23.53 
2239686,77.56 
4384298,51.48 
1051768,32.53 
1096,90.06 
9702017,215.05 
7393595,248.40 
3795463,468.60 
143079,278.56 
7340254,426.61 
4182746,222.34 
6246407,62.81 
9850534,76.02 
11100919,28.21 
11498552,236.71 
