11064267,2929.52
11965395,2533.58
3273559,1582.59
3601233,1868.25
1913719,619.51
13163,4841.13
9216993,1376.18
4633384,2701.24
152434,3373.87
7435009,1577.69
9950183,1139.52
5202747,1691.43
8901619,1417.44
8590335,2568.75
8422399,3381.63
5383123,1311.2
9802516,7519.57
11481900,3102.88
11432746,2102.79
11133740,1720.08
3486640,1295.27
5944274,1931.62
2143144,784.56
11686715,1454.42
9724701,9002.46
4109235,3360.17
8852233,1593.92
2651066,1731.87
916,6464.1
7824363,31607.35
418726,7889.67
9118507,175.57
4740073,6174.79
7885787,1791.6
11092748,2198.03
5029,7315.53
8614694,604.17
5293047,3560.36
9241381,2121.27
254890,1474.28
7115718,2989.45
1729462,541.82
7451584,1611.23
7308252,1444.2
11100959,1953.46
3437443,3142.29
10093346,1595.72
5989346,5359.12
2859922,325.48
11391763,2696.2
10715933,14512.94
6976468,4226.37
6312926,670.79
8430398,7407.83
2556901,1585.03
7705527,3455.13
1405917,1833.42
10077010,1474.12
11559806,3205.71
12104552,3439.33
13266,5696.11
8827730,5482.58
9933635,3650.63
11084657,2342.91
4608927,330
1770433,1426.33
6112135,995.5
8758105,5107.73
2913265,1547.13
11121524,43076.99
4023264,1849.88
9020247,31171.77
6902665,3848.59
4961192,2618.11
4957103,7894.05
7455636,3813.89
5116840,884.78
11846488,5274.45
12063572,3628.17
7246720,2679.87
11072327,10188.76
6280111,2121.65
6288297,1728.17
8303496,11654.79
9118588,2384.38
10175331,12616.03
7877506,12627.84
9696105,1393.4
7480201,1331.27
11707214,1498.33
2659285,3433.42
2163676,2334.3
8098934,3859.05
1471488,1638.33
9811081,2476.19
8975532,1510.19
10429625,1594.89
11768980,1613.67
1496113,2806.88
9106598,1448.08
11478147,3874.62
8565932,1781.54
2225168,10117.76
7926860,3736.09
9893026,7471.5
4142089,1782.35
11555976,5013.33
1922087,3952.12
8029253,1806.43
7427122,2125.7
2208868,654.34
3396728,1821.13
8451278,2638.78
12076279,2252.93
8037429,1965.2
10708211,2470.63
10720496,94057.87
4592661,2305.06
6603825,2228.02
11416827,2473.34
9147612,4848.01
8561877,2165.56
9304,1844.11
4690974,1083.49
9524426,1587.01
4289562,4420.73
6317115,5318.18
8004646,10230.96
6521919,4422.45
4240413,2577.52
2430075,354.95
7189516,2482.06
8541415,9484.79
468066,2714.41
8324121,5353.88
10872002,36057.85
11285700,6777.39
7341083,3939.13
10413301,880.46
4543528,3177.14
12031192,13423.38
10314988,1815.76
11404509,2391.25
799860,3473.7
11990222,5080.79
7824396,1389.69
8762622,160.57
10593503,12154.88
11592911,4552.71
4969673,3875.97
9368587,2664.43
6063315,3939.4
7173375,1476.18
8868885,2382.83
9950223,2432.93
7824620,1911.92
11117620,1320.87
9065492,3589.64
9872392,4761.64
3994781,1591.81
4334816,1307.89
9839666,2380.71
8877102,16724.08
1397950,2513.45
8418347,2955.46
10826762,2250.75
8832050,3744.29
11346971,2348.05
238773,3480.01
11142162,26332.81
3695744,6893.44
1971366,3681.74
11994124,3265.38
8758328,8014.5
11252758,1325.28
222402,5169.5
7496883,1595.96
10810464,341.26
11842672,1902.01
12026993,1701.58
8746060,1898.81
7677116,2552.02
8856654,1595.92
3855600,4880.92
11388000,10460.66
2786532,1492.86
11031674,4213.42
7554214,1718.47
1848523,146269.88
12084321,3291.78
10626173,1802.47
156893,5934.14
8103067,2021.09
6341763,1792.16
7337095,1303.97
29928,1948.21
3110111,1485.73
25843,1669.1
11600962,2595.93
1844457,2795.91
3437772,69621.86
4895924,2053.3
12019127,3501.85
2884904,1908.41
7841136,2741.81
11740603,1459.61
5875025,1484.19
11191712,3766.16
2671909,2001.24
7435620,3117.58
1455361,3456.79
10413444,366.84
4986194,1704.61
6047043,2941.97
1422646,94.93
11240847,4687.51
1459507,1582.68
1180985,1819.06
11216263,965.42
8045908,6508.88
9151909,4656.34
8848808,2586.07
11117958,1620.99
2700550,17724.06
8586668,5342.27
7415107,1754.71
8111439,2694.09
9663908,3032.67
369981,1805.89
1406253,11066
11605390,2996.91
10171812,10620.48
11388397,1663.85
10061274,1811.4
1430864,13126.67
7951676,5217.03
2291050,3005.23
12109296,1335.67
3655038,2228.13
6907171,1309.35
7382331,2618.62
12031481,778.04
12097005,3322.26
9422297,3105.73
2504048,1536.13
1369411,1252.11
7591209,1983.08
7832875,3839.87
9172437,2360.41
9106900,2896.6
11519438,12284.72
8099097,1538.89
12113370,4453.9
10241535,2074.14
11277775,362.58
8553956,4245.14
4752673,2971.4
9610745,1723.72
2946369,5761.39
8885738,1252.84
7496962,2627.33
7075096,1755.12
669049,4061.75
8668656,31570.54
8008973,4257.58
411006,3322.12
3929410,3375.06
11134420,14217.28
8742395,8433.44
1262995,1931.68
284037,1578.87
9839892,4254.18
9839893,5111.58
5899740,4547.65
1414557,2025.58
10732843,1373.93
12059952,3080.69
7308771,1870.52
11961658,1569.23
10212619,60448.42
10736945,4122.17
6997500,1233.77
8758546,5027.65
1717634,4150.95
7833070,2944.01
7030258,1625.41
2860464,1356
2012544,4736.52
1394100,1906.34
9528626,1363.68
3163540,2120.71
3097993,1508.95
7742943,3114.15
9876796,2966.48
2360719,1604.3
11412741,2013.72
7439837,3177.17
9893176,125.44
10745107,6315.84
1988012,1943.04
7255516,13075.8
9119032,6098.67
7734723,23014.13
7337432,6339.16
8553784,1528.06
7771596,4665.02
11318551,3333.31
8975670,4827.18
9614673,1375.38
11515243,5692.61
1107413,2265.07
7468470,3655.12
1385948,3441.77
8258990,1148.89
804317,3158.35
8648016,7160.15
206288,24017.63
6120842,3826.87
6960562,1452.52
6825393,8696.32
7468460,2999.89
9622860,43203.38
11511117,2606.1
599531,932.7
7259530,3045.91
6976910,6450.74
2946505,1452.7
3204566,2543.64
8824175,3006.57
4007383,2195.64
4777383,1295.06
9106810,6393.67
7366019,7806.26
34294,2538.4
5281191,1521.58
2516444,2339.94
8717690,3357.66
9164424,10472.08
9713303,2696.58
10348186,1884.29
11384490,100847.35
11204257,3479.63
10720936,2900.87
7513726,9647.65
1431064,1042.58
9250460,6036.26
11155131,2100.43
6276679,2342.22
7452264,1346.07
6514296,2026.21
5797496,1936.06
5166702,5828.91
7943768,3054.6
1570,5178.11
9180840,1291.96
9418409,3669.12
5671,1983.03
8799918,6601.73
11257474,1460.65
11495046,2043.13
11814558,1322.77
9688766,5046.94
11740829,1282.76
3192351,2392.05
3720713,11971.99
1312294,8816.79
10016427,2484.41
10651287,3109.79
7591492,1977.31
5916259,2267.11
7874114,1693.91
3724802,2830.05
4798069,440.32
11204247,4309.29
3401228,2754.12
9660076,2871.69
11745009,2083.01
9783005,1706.26
7992880,4237.44
9811679,1487.52
8763086,1958.07
9107141,16638.56
4638229,3324.45
9778882,6265.86
3991142,485.87
3815009,672.26
11302642,1397.75
10229442,3081.27
4097633,2487.91
8316446,2808.73
472679,3294.85
11044552,1589.75
5264946,1858.62
7833107,2290.18
11761365,1845.6
3495516,8188.54
7431706,2207.1
4929056,2509.81
8168978,1660.75
11364035,1660.96
3020383,3682.68
7095837,1574.52
8926973,1805.04
7833103,1999.01
3221071,1374.79
9610988,3835.05
1663,5359.8
11306540,28344.81
9348618,1706.88
1521311,2278.34
8750607,7654.83
8099574,1521.67
4527824,4885.11
2676415,1535.72
5719744,1580.13
8062691,13378.42
10942012,2185.87
5928641,10211.49
1394318,3039.13
784016,3426.2
10237500,6117.32
1865405,21390.57
8029912,2882.57
11462154,5301.11
1283766,1525.59
3987097,1656.43
7960274,13575.41
8599085,7566.72
11310612,1065.24
6031077,3397.02
1144492,2122.43
4810376,1814.69
8029883,2257.9
2602725,1810.34
11023980,1697.22
9840210,2218.33
5252756,8574.55
9401931,17621.36
8750656,11064.07
7538358,10564.15
9926,2142.39
3012330,5807.88
10729071,1749.37
4683400,2200.38
11859579,12316.13
9049690,2541.33
8771157,4608.05
5584517,1375.58
9119321,18244.29
11925095,1743.86
8799828,9078.69
5844,1512.22
4425366,2051.93
9840206,13294.84
4216477,7935.42
11331187,4048.68
9946696,21704.2
8750692,4632.39
5805753,3823.14
8242844,31517.47
853743,2778.27
10942021,1805.78
9959025,20589.12
12039760,4750.12
9960,1315.47
11310662,3904.15
8078993,2251.41
6313611,1718.86
11753048,189791.33
3217118,5091.37
10692176,3698.98
7296666,3347.07
11490903,8980.39
1390318,15070.63
12052043,3238.66
3770053,5262.93
12023370,1795.84
9356915,3130.04
9713257,1498.98
10065816,1636.13
10622884,14998.58
11040674,3212.34
8685454,11624.11
7542649,5020.97
11933629,1645.89
9349022,10604.57
804639,2339.8
10028938,1481.74
12081070,6021.05
8066914,2527.96
4405082,1509.87
11040691,5412.81
11974568,1577.11
7972698,2720.79
10749825,7707.08
11593622,2990.05
7595865,6805.46
431915,5459.35
11925403,1400.27
11503488,4137.16
8546224,2106.15
3618565,2327.51
11495324,5389.1
8452023,1851.58
3958539,1147.52
8357703,4966.45
10053538,8795.75
7767883,4186.23
2430747,625.63
8283968,1411.07
411449,1938.71
11974644,2966.93
743247,728.31
9639893,13513.39
9422791,4726.66
11745274,7482.86
10348503,3768.64
8636367,1531.16
11929595,2719.4
6862630,1691.3
8009515,3445.67
10119112,62660.88
7960363,1845.92
2721661,5240.75
5306116,7358.83
7210810,5323.94
11851745,1501.96
63325,1576.56
9078743,2091.23
10495999,5595.94
8271649,1731.62
3909476,2633.33
9426896,2713.67
9705461,1428.83
9893877,8311.84
2516800,2504.82
10627018,7300.7
11597788,2925.35
407402,3104.28
8767464,264393.3
11696093,1628.95
1714028,3822.05
3843917,6586.81
8820735,44187.91
9598952,2469.37
10221542,2029.1
4167489,4654.74
7886599,1989.09
9774871,2117.67
3192754,950.69
8009726,3574.6
7993340,1495.41
3233719,5161.14
8648452,5376.74
1075095,1163.57
1378206,1535.47
7440383,20721.42
2963363,3089.14
11122490,24976.96
10409738,1375.5
8251369,6246.43
8877843,1851.36
11142974,1770.04
6694898,4555.74
10245897,4955.76
1941,899.87
4675549,2391.34
7096310,3271.06
22427,2695.46
2918320,1279.13
8541983,244965.52
9348881,2842.26
5191632,1557.53
8112090,7500.06
8103903,2556.88
11106062,7592.21
6064117,2356.91
9058081,3389.09
2615178,253.35
9213731,3601.88
9410366,16140.18
2639770,2261.46
7915466,1650.6
10712855,2663.47
6219753,502
1918886,3066.77
3676036,5982.7
7333843,3083.11
96190,1774.68
6346660,4065.8
18373,2366.16
11188079,1698.23
11622260,3147.21
3479536,3102.78
11974512,4079.3
12007281,4704.56
2602991,4013.36
7964595,4939
8709967,1530.07
8607560,4372.31
4679563,3350.18
9017157,3015.93
11687807,4168.4
3684342,1909.03
8202163,13787.61
3815403,8483.05
7186364,1489.69
22482,1850.91
7247805,2899
4573072,4350.7
4364183,4195.51
8284068,1693.93
9344853,3386.44
12027756,1583.49
567253,14737.08
1394635,3786.2
231388,1657.82
8677219,2185.96
9942911,1354.66
3073984,1399.84
3966924,2123.12
6313874,1331.08
7407492,6118.47
9422714,2721.25
8169355,1266.28
6973330,12450.41
9418615,6143.22
8644474,14775.52
11126610,589.91
7796618,8000.94
8443774,1836.27
3950531,1412.43
600054,1927.06
6809700,3489.55
1959961,1306.84
1509393,3083.95
169989,1288.01
157706,3328.78
6953058,6334.56
11610296,1754.19
8005747,316.18
10668200,12180.35
12052666,1501.96
9029785,37474.45
10205323,1987.33
5941321,2131.01
11045052,34.33
3790892,2194.79
3459105,1619.87
9721987,3414.04
4724840,8492.84
9111721,6180.45
7948379,1801.83
1501237,3526.23
9398441,4883.42
3717137,1445.18
9570491,18579.04
11593883,2858.79
10483885,10969.86
11696263,5109.04
1374243,1396.76
2906139,1417.21
10021024,3112.01
11425943,1340.72
1955879,3241.86
8800440,1423.26
9943208,7471.18
8009797,2729.98
11757811,8545.96
7841847,5748.76
8587457,2232.45
11196654,5095.84
11602164,19755.28
9820380,431.99
6789166,497.72
387144,10162.62
1382491,6317.08
7538723,3111.98
11147515,1760.57
9971915,1701.09
11503867,1489.64
7374884,2193.05
11921633,3567.69
8161321,1585.54
7735328,1797.83
8353832,11211.26
1251400,2893.27
9619657,19523.11
11917546,3711.64
9038056,2287.2
7141391,2515.91
4548646,5056.28
12007644,1294.4
10053864,26820.25
8673527,4894.96
6965273,1633.24
11135191,3311.9
7796744,2542.63
9083125,4712.52
7194861,25810.91
10774566,2296.05
968845,2293.51
1730713,3340.9
9598998,5007.42
9787421,6209.07
9660445,2242.68
4077744,15626.4
4237518,1349.79
8775703,1441.72
9242649,3976.89
3205284,264.59
7063806,2364.8
11180092,3244.14
7891169,2381.25
9676810,2985.42
5834946,875.01
9209901,5204.02
6179068,4641.33
9168936,1271.53
4507879,1531.3
9467955,3917.98
6265083,6633.91
3541136,6520.16
7968991,1663.01
8456230,2343.59
6311,18510.91
6961345,1484.31
1464507,9804.03
11257862,3337.83
551078,9818.02
9930809,2342.7
1398970,9048.39
2853016,1646.9
9259061,11807.14
11749384,2581.95
3750137,2649.26
9599063,2249.41
4688014,4531.22
7321790,9968.2
9680966,2403.71
11196530,4275.44
4020452,316.18
6269061,28217.27
9291862,3186.41
3807457,2070.01
7882915,4597.84
10586236,1250.28
2726134,7778.23
8149148,1578.13
10152062,2735.93
8763489,3273.02
2017531,1374.94
9050210,2164.26
10472,2627.83
944358,5119.48
4765860,2687.02
9152614,1375.16
3918036,1872.11
9197693,7483.9
8726640,9033.03
11339867,8570.79
9476199,28646.71
11085918,1298.14
6965394,3839.82
10205284,30425.94
12106171,3693.08
7944573,2156.06
8096126,5704.01
11147693,11455.14
6326635,1596.05
8685960,7518.58
8534414,3778.13
11991480,3247.58
751877,2136.02
3668260,1596.66
5372231,7412.37
7596395,3598.09
2804019,406.6
8808861,3498.38
7395691,4896.34
6293886,1332.81
14623,6568.1
8911256,6075.48
8165727,640.86
11856274,15911.11
9750963,3521.79
8145243,2433.76
1087801,9740.48
7977299,20661.9
10946956,1409.16
5708135,4331.14
9689507,1281.55
11225498,2745.69
5204349,629.47
7960906,386.92
8153417,5016.14
8772018,4659.94
12003726,1539.27
11205014,3581.19
10185126,8530.38
8005959,1939.27
9804203,2710.75
11397522,1991.47
1399125,11940.42
9042379,4744.18
7248173,17884.37
7346484,3495.05
8255799,5714.72
7592248,1562.79
8452556,2162.32
8284467,1705.37
5490947,3397.19
1956172,7009.98
8055080,3467.9
7264573,1849.01
8177961,9454.09
9451977,5708.51
11192822,2108.15
12024297,4462.12
7973147,4397.24
9185775,6537.18
6244665,2883.09
3639647,1284.54
9271781,1438.65
9775612,1307.04
11983323,3667.61
11327938,1318.75
5241151,6904.37
72049,435.64
8100110,1988.04
8091916,1694.76
4671806,3146.1
12016077,14644.47
8542718,2185.69
5904679,3293.37
9750806,5826.94
7838194,1847.57
8403205,3959.26
12015934,3409.5
7256566,2503.08
5953984,3143.42
2144698,2708.93
1902977,6538.36
9570573,2788.01
711074,11104.45
7289286,11644.61
4401642,1748.28
661921,2034.7
5409278,2959.39
9066791,1336.48
10803466,2569.65
8067541,880.95
3783062,1944.79
4381169,487.75
51636,817.25
7428548,1376.89
6957532,1341.73
4286966,5715.12
11196690,1517.53
6408667,3227.38
8350149,6960.85
3533301,3919.98
11073896,2235.05
31169,1433.64
3213808,2670.32
7158185,6724.49
6732193,1351.78
11921789,1963.47
8792396,8235.99
8956226,3702.81
7137697,2920.29
1382872,3255.41
11123064,17430.78
6470064,1300.25
7825829,1582.33
6371765,3983.81
9644356,3245.82
8280486,2521.09
11262327,1775.62
8866139,1650.56
3750373,328.01
6539709,1669.33
7780758,2907.6
5052846,4591.27
7387540,2024.11
3975641,1944.2
10727,2072.94
8657261,9653.71
11123033,36901.42
11213147,2406.11
9369983,1481.35
7281054,1968.35
8825205,14312.28
11979077,2262.98
6183341,2219.89
10316132,3848.78
11204950,1555.64
715254,2880.5
11270486,1011.62
2898387,1897.48
14848,551.47
1497620,3056.97
8305277,3019.68
7400053,4484.02
8702594,1997.32
6285912,2254.66
11102880,3118.43
4078135,12603.6
723456,3078.34
9816734,6114.13
9357957,4793.85
9697923,1804.13
9153179,3917.66
10582704,4100.19
8026731,9195.99
3508775,1651.42
6691442,2453.06
10275464,1468.16
637468,1991.72
8948368,15133.95
11434673,4034.32
11082376,1309.59
35362,3656.59
7240266,2155.85
2484748,394.46
2460174,1587.13
547363,189.78
11696796,1284.85
10631829,7761.77
11061919,2376.53
10304165,2127.46
7338542,30224.56
7461424,3320.75
11999988,1501.96
2706026,4923.46
11008737,1655.5
9698005,926.02
2120295,2024.58
10443479,5806.48
35410,3029.17
6711857,2884.49
11025138,2396.73
3123828,4806.34
8415966,4993.25
1698425,5535.21
11254475,2763.92
1309297,2080.31
11840209,1895.24
162404,1970.52
4561452,1694.33
8280596,7446.15
9312996,37632.89
8088084,1392.06
11258585,7046.85
11774656,821.54
12065474,3445.46
11455189,4131.54
7977474,4837.86
11508436,2891.89
9534190,15171.29
9095690,3179.84
6986474,4165.27
617099,1820.72
9386508,4059.6
11442731,7423.6
7928553,1981.03
7461603,1838.95
367255,1555.48
6454006,2505.13
793241,1481.6
3197606,5472.51
31385,1277.35
4586204,1619.7
7293684,10565.73
11573806,5536.79
1403531,63.22
10201604,2461.79
5458636,17406.36
9243182,69264.97
7322314,3565.18
9558583,1840.4
6986445,4032.82
4188819,2243.9
7441117,1564.11
1374905,1871.12
8141521,46746.17
3799703,37029.89
11278877,8428.92
8792628,1516.17
9054777,4363.7
1673901,2628.68
9595428,3664.14
7826112,10192.89
1444527,1268.71
8018628,2504.95
1456809,5541.64
3029742,1951.03
9595477,3302.04
9960016,1536.32
7305896,1712.12
9747027,5555.47
11172449,20308.86
11340385,2441.76
11410019,2981.94
8555087,1620.82
8923719,5788.94
1919693,2035.25
9349725,3142.59
9427545,1292.83
8653394,3366.05
10177100,4870.76
11278971,5714.11
9665096,948.14
11213430,1801.94
1370825,1761.16
8743514,2239.94
5311155,12005.89
7162510,2256.13
7281290,1547.08
11946576,3977.25
8899168,1377.13
10594889,3331.59
31470,6750.99
9747047,2963.2
11713094,3878.43
11135581,3039.4
9153139,3440.57
2743080,2220.14
301824,1884.42
5786462,4190.77
1792797,1975.84
8854400,4329.66
10345364,3673.76
1481497,2260.69
3885876,898.24
7891818,3471.26
8965018,1071.66
8416148,9186.66
7818080,14446.26
9321366,2394.1
7998305,1922.36
10275712,2344.78
9542542,4912.37
5569355,1826.93
11385740,6243.29
1436465,1895.03
7347035,16651.85
6167411,1405.38
7744347,3940.21
10779530,2846.93
9919416,1684.09
8850359,1313.19
8854451,2823.91
11205532,8083.58
4578172,5108.75
12012427,1364.04
7523150,466.97
6531934,4281.37
3533578,3355.47
11983861,2700.08
2833263,1265.07
4549379,1489.29
2202470,1748.38
9415623,1568.78
7437114,6683.19
7375676,4048.5
10988520,7075.83
10476493,2018.4
4856601,1452.16
269136,10416.49
2571121,1949.32
11729893,9992.95
7899937,1681.68
10492921,1686.88
10791934,4191.31
11291638,2282.77
8539103,1800.64
10210299,2194.75
1399668,1295.49
8969194,1440.86
4373284,2509.01
8686575,1342.77
5446456,1716.76
10480623,3453.7
527226,2445.78
7219996,716.5
7277339,19039.36
5450535,2078.68
1289061,1782.35
7535371,8863.77
457596,3868.69
11811785,7188.13
9739241,212.88
11123671,1987.41
2607961,8774.92
9427723,10340.88
6286299,1995.19
8035327,15373.89
6847470,4130.41
6441956,787.49
6601699,3982.34
1526686,14223.61
11066147,49487.53
11410236,2466.37
7326716,4065.09
11369273,1527.01
11311931,6935.98
7064,6377.89
10959678,784.56
10222336,4002.85
4758506,1285.57
4967406,1975.75
5139431,9978.84
8956705,25292.43
9423653,2647.91
1239993,212.34
3427224,1278.59
6261746,5577.98
7957448,2461.31
11336475,3021.99
11385620,1633.73
5172212,2313.89
6073313,3084.69
8293312,3564.58
8772411,1294.96
5610474,3078.62
191426,1037.84
8821582,1569.7
6933411,2055.4
9739102,1643.56
1952717,3513.88
8432464,1392.71
6286222,2536.09
8584016,12101.96
9550659,1292.37
7879595,2573.78
6216584,1776.72
7449510,3535.75
7404456,1625.03
9837389,1465.09
8858459,4404.43
