1480202,255.25 
1480209,13.36 
1480272,803.93 
1480320,678.53 
1480568,130.54 
1480606,850.03 
1480883,48.28 
1481023,46.51 
1481310,387.20 
1481497,105.26 
1481659,297.12 
1482318,258.00 
1482498,55.53 
1482636,42.66 
1482725,10.33 
1482833,6.08 
1482837,33.24 
1483249,0.68 
1483544,6.27 
1483671,267.69 
1483744,23.67 
1483773,69.33 
1484284,177.80 
1484739,7.41 
1484892,0.93 
1484984,14.75 
1485005,128.62 
1485178,101.43 
1485402,118.72 
1485500,19.54 
1485779,43.23 
1485933,201.13 
1486061,37.70 
1486482,73.86 
1487113,20.57 
1487261,73.88 
1487402,396.34 
1487690,82.31 
1487701,423.68 
1488286,1068.18 
1488557,1872.07 
1488633,57.02 
1488662,156.58 
1488688,364.67 
1489066,315.34 
1489106,144.41 
1489443,415.80 
1489577,71.87 
1489855,37.20 
1490012,162.14 
1490151,35.64 
1490194,974.62 
1490201,636.21 
1490333,228.50 
1490338,79.58 
1490497,67.50 
1490779,54.97 
1490853,269.75 
1490887,1211.64 
1490987,22.95 
1491099,1457.39 
1491232,60.44 
1491495,9.48 
1491612,37.54 
1491721,607.71 
1491977,286.72 
1492154,195.81 
1492438,142.89 
1493069,24.44 
1493172,0.23 
1493326,14.43 
1493516,131.51 
1493572,95.11 
1493681,55.55 
1493852,41.31 
1493898,484.78 
1494052,284.98 
1494165,12.92 
1494229,205.51 
1494479,2.49 
1494536,184.04 
1494589,1268.22 
1494663,435.62 
1494851,122.92 
1495037,535.10 
1495175,204.25 
1495292,385.31 
1495310,39.56 
1495433,374.77 
1495840,231.32 
1495841,60.99 
1495918,265.24 
1495987,121.46 
1496146,191.99 
1496171,442.85 
1496258,155.08 
1496562,182.68 
1497052,182.15 
1497064,15.42 
1497507,127.21 
1497545,1006.04 
1497592,88.34 
1497620,1485.14 
1497870,8.99 
1497928,15.80 
1497967,59.35 
1498172,71.38 
1498303,50.27 
1498557,2.61 
1498645,29.19 
1498681,61.23 
1498960,108.05 
1499100,208.66 
1499665,23.09 
1499711,40.40 
1499855,812.29 
1499977,182.05 
1500176,19.53 
1500253,34.41 
1500315,87.12 
1500568,99.54 
1500745,4.18 
1500974,341.65 
1501023,110.73 
1501237,792.07 
1501272,232.90 
1501903,1.30 
1501960,18.42 
1502132,203.26 
1502144,155.23 
1503243,46.03 
1503359,824.56 
1503427,818.08 
1503510,724.15 
1503553,55.54 
1504316,0.18 
1504421,67.08 
1504504,301.55 
1504636,24.75 
1504689,103.27 
1504699,1155.28 
1504816,300.08 
1504836,9.63 
1504837,499.09 
1504899,55.71 
1505173,112.37 
1505180,354.25 
1505309,264.32 
1505355,62.16 
1505798,141.47 
1506015,587.82 
1506262,120.11 
1506294,79.58 
1506420,220.98 
1506494,300.26 
1507102,899.24 
1507238,99.09 
1507386,52.02 
1508003,56.56 
1508122,73.40 
1508597,2.14 
1508773,40.14 
1509117,197.74 
1509393,485.65 
1509647,173.06 
1509919,47.83 
1510125,43.43 
1510201,169.02 
1510912,344.17 
1511113,7.67 
1511260,63.03 
1511841,2300.86 
1512091,68.22 
1512394,3.77 
1512498,93.46 
1513029,356.54 
1513259,48.05 
1513294,6.15 
1513486,532.83 
1513594,4.09 
1513607,441.43 
1513685,66.70 
1513996,564.41 
1514161,19.26 
1514373,258.32 
1514457,177.28 
1514722,575.85 
1514876,135.02 
1514890,0.75 
1515086,47.24 
1515302,152.17 
1515335,46.37 
1515347,42.74 
1515451,474.29 
1515710,76.84 
1516038,647.10 
1516146,7.59 
1516360,61.61 
1516386,28.18 
1516412,273.20 
1516629,27.74 
1516658,265.44 
1516704,802.46 
1516719,126.11 
1516888,147.84 
1517320,1580.44 
1517481,34.02 
1517515,146.19 
1517630,71.26 
1517964,84.47 
1517986,359.68 
1518261,158.39 
1518635,236.39 
1518765,124.23 
1519405,28.99 
1519449,70.70 
1519515,40.20 
1519662,55.47 
1519664,133.38 
1520063,518.02 
1520104,64.83 
1520355,374.09 
1520368,7.10 
1520485,44.23 
1520757,6.22 
1520874,25.49 
1520903,31.69 
1520950,127.92 
1521042,37.92 
1521173,251.55 
1521278,83.00 
1521310,117.48 
1521312,32.49 
1521771,135.18 
1522073,285.67 
1522212,66.31 
1522438,590.80 
1522641,8.19 
1522680,38.82 
1523416,12.12 
1523669,77.55 
1524598,7.25 
1525095,264.83 
1525312,68.83 
1525667,235.80 
1525800,215.13 
1525862,41.16 
1525958,141.68 
1526244,57.91 
1526386,137.10 
1526556,1135.01 
1526561,2.17 
1526686,950.87 
1526814,28.94 
1526871,157.96 
1527020,1046.91 
1527179,23.90 
1527454,62.74 
1527661,52.19 
1527812,22.49 
1528103,714.26 
1528192,148.11 
1528362,335.24 
1528677,4.32 
1528763,77.46 
1528957,551.18 
1529456,41.59 
1529477,17.88 
1529994,21.78 
1530265,18.70 
1530592,0.93 
1530771,11.67 
1530817,48.15 
1531437,159.74 
1531462,311.17 
1532087,268.60 
1532517,332.51 
1532523,154.25 
1533627,305.63 
1535333,33.64 
1536187,322.84 
1536516,61.58 
1536760,162.61 
1536845,20.81 
1537664,27.51 
1537880,74.21 
1538044,701.77 
1538733,64.36 
1538851,695.76 
1539306,86.08 
1539390,129.41 
1540112,330.67 
1543818,9.56 
1543896,15.28 
1545292,79.35 
1545377,2140.59 
1546039,1734.92 
1546962,104.84 
1546990,18.88 
1547098,288.31 
1547634,20.63 
1548215,30.38 
1548487,13.51 
1548880,25.59 
1549526,46.34 
1549708,0.19 
1550423,228.11 
1550928,24.02 
1551607,595.38 
1551787,794.94 
1551822,1054.76 
1552544,275.04 
1554231,24.84 
1554873,68.59 
1555311,187.06 
1555533,144.36 
1555827,25.06 
1557509,466.88 
1559297,95.52 
1560885,35.98 
1563124,424.34 
1567201,1043.29 
1579556,4.58 
1579669,108.71 
1579772,364.02 
1580980,14.13 
1581520,12.24 
1581961,57.23 
1584190,135.14 
1589381,249.90 
1589556,32.06 
1591913,26.72 
1594452,145.15 
1597998,614.18 
1600946,74.51 
1601779,186.85 
1606916,37.52 
1607848,41.15 
1609576,210.15 
1613314,32.87 
1613420,491.01 
1613851,44.07 
1613992,83.97 
1615871,94.79 
1622467,1986.13 
1622757,253.78 
1623304,192.72 
1624297,237.42 
1625086,190.31 
1639880,1601.14 
1641362,437.12 
1641556,508.02 
1641808,116.85 
1643998,1402.04 
1645042,7.49 
1646210,240.94 
1647886,56.58 
1648072,9.95 
1649643,15.89 
1650515,974.36 
1654679,440.17 
1655076,153.54 
1655651,121.68 
1656199,149.14 
1656395,24.11 
1656509,240.76 
1657715,31.13 
1659126,338.35 
1659809,293.56 
1660230,28.10 
1660638,383.81 
1664377,13.88 
1664779,242.36 
1668411,242.00 
1670515,18.26 
1670543,38.91 
1670553,136.23 
1670554,12.46 
1670714,13.36 
1670735,1806.54 
1671270,75.96 
1673901,2993.71 
1674098,544.42 
1674753,36.44 
1675182,35.10 
1680953,51.63 
1686087,75.86 
1689474,1335.81 
1690274,45.97 
1690754,391.91 
1691427,304.77 
1692199,10.63 
1692458,735.29 
1692865,42.97 
1692896,126.21 
1693082,0.58 
1693093,150.38 
1693441,45.00 
1693559,13.27 
1695222,20.42 
1695336,609.20 
1695492,3756.39 
1695698,5.67 
1696880,12.00 
1697251,381.77 
1697368,931.55 
1698425,3906.32 
1699063,246.08 
1699208,39.84 
1700088,137.66 
1700203,1854.30 
1700244,25.62 
1700419,41.75 
1701015,810.51 
1701266,100.96 
1701880,393.25 
1702050,118.88 
1702826,756.29 
1702929,1106.25 
1703289,18.91 
1705010,532.30 
1705037,1584.41 
1705600,183.79 
1705962,102.48 
1706031,10.37 
1706878,33.20 
1707237,109.18 
1707839,1074.36 
1707841,28.37 
1708175,726.15 
1709591,218.20 
1709641,152.25 
1709848,34.82 
1710065,124.15 
1710328,139.43 
1710727,339.42 
1710779,355.76 
1711074,121.89 
1711349,28.32 
1711485,109.69 
1712259,597.50 
1712550,119.96 
1712584,17.01 
1712894,976.11 
1714028,757.85 
1714636,74.44 
1714956,301.58 
1714964,182.26 
1715087,49.34 
1715429,114.22 
1715445,437.29 
1715760,358.27 
1716018,27.56 
1716350,313.99 
1716687,6.37 
1716928,46.50 
1716936,273.47 
1717634,594.23 
1717685,198.86 
1718108,166.25 
1718487,6.05 
1718555,161.45 
1718844,21.28 
1718963,126.77 
1719089,178.20 
1719291,8.00 
1719483,10.70 
1720642,31.33 
1722749,28.94 
1722771,148.86 
1723106,27.21 
1723181,257.96 
1723558,1.91 
1723743,559.33 
1724341,183.77 
1724951,97.06 
1725138,56.56 
1725576,75.94 
1725641,60.42 
1725723,96.72 
1726008,91.37 
1726257,56.32 
1726348,84.14 
1726751,107.42 
1727208,33.59 
1728095,135.15 
1728401,27.87 
1729967,33.38 
1730105,432.57 
1730713,1419.79 
1730832,135.67 
1733515,36.24 
1735024,127.65 
1735274,7.35 
1735619,79.94 
1735726,188.31 
1736744,56.80 
1737029,408.38 
1737091,94.37 
1737714,13.29 
1737999,85.95 
1738272,101.45 
1739295,938.00 
1740339,57.23 
1741878,33.90 
1741964,30.62 
1742034,20.97 
1743157,59.59 
1744584,1692.22 
1748859,44.02 
1752279,169.59 
1752846,55.67 
1753083,637.02 
1753084,282.74 
1753283,97.40 
1753404,629.38 
1753877,61.31 
1753880,28.90 
1754061,31.83 
1754128,149.14 
1755317,10.26 
1760938,917.70 
1760958,136.22 
1770049,175.27 
1770433,93.06 
1770972,35.34 
1771375,1727.66 
1771379,848.19 
1772722,938.90 
1772949,169.34 
1773328,308.52 
1773847,1587.19 
1774279,27.37 
1774609,120.14 
1774797,0.19 
1775010,77.72 
1775141,89.66 
1776921,531.62 
1777163,75.74 
1777343,495.09 
1777581,250.31 
1778997,15.68 
1781496,468.14 
1781773,60.90 
1783064,29.79 
1783355,278.41 
1784135,325.08 
1784136,229.58 
1784790,94.04 
1784830,170.09 
1785345,45.54 
1785790,156.95 
1786239,26.48 
1786365,18.37 
1786632,320.64 
1786884,2346.29 
1787806,105.12 
1787865,94.23 
1787955,50.74 
1788172,53.11 
1788872,5.43 
1790458,5.74 
1791907,296.15 
1792389,213.60 
1792772,835.52 
1792782,1.96 
1792797,662.21 
1792979,221.51 
1793024,134.54 
1793965,187.97 
1794039,54.58 
1794546,44.20 
1794594,83.24 
1795058,41.93 
1795136,617.88 
1795170,132.96 
1795926,17.24 
1796127,257.47 
1796400,546.15 
1797048,23.29 
1799973,176.38 
1803474,18.39 
1803485,15.42 
1803704,189.31 
1804176,844.75 
1804911,31.41 
1805031,21.03 
1805211,27.59 
1805920,420.17 
1806742,19.08 
1807029,290.55 
1807170,2685.39 
1807419,144.13 
1807819,183.08 
1808515,102.16 
1808866,1.89 
1809074,6.65 
1809361,25.31 
1809469,200.36 
1809598,0.67 
1810421,129.30 
1810487,11.64 
1811108,929.22 
1811851,413.00 
1812170,47.69 
1812332,215.28 
1812569,843.76 
1813230,35.12 
1815325,72.42 
1816711,0.22 
1816972,133.95 
1817569,91.59 
1818004,33.48 
1818948,20.62 
1819341,378.76 
1819506,219.67 
1819611,38.09 
1819650,69.70 
1819719,582.89 
1819732,556.55 
1819733,43.64 
1820023,85.28 
1820101,33.86 
1820104,594.66 
1821102,7.56 
1821244,126.88 
1821929,168.97 
1822973,23.40 
1828401,301.37 
1828725,11.45 
1829226,718.79 
1829335,17.22 
1829536,171.53 
1829953,680.30 
1830744,134.64 
1831077,83.04 
1832053,111.84 
1832241,119.67 
1832639,7.79 
1833073,133.49 
1834039,48.28 
1836053,170.73 
1837132,4.29 
1837495,34.56 
1838904,84.78 
1839686,297.16 
1840368,99.73 
1842342,3.64 
1844009,127.75 
1844200,27.84 
1844224,19.66 
1844457,545.15 
1844930,478.13 
1845055,463.17 
1845121,1557.30 
1845447,217.43 
1845663,773.76 
1845762,400.39 
1846992,38.10 
1847076,356.76 
1847833,191.60 
1848523,24238.83 
1849806,389.74 
1851339,8071.81 
1851924,20.80 
1852014,36.46 
1852020,63.99 
1852696,18.82 
1853669,106.36 
1853873,56.69 
1854056,18.83 
1854237,12.00 
1856737,718.95 
1857055,7.59 
1857305,78.83 
1858084,248.60 
1858140,149.94 
1858979,519.56 
1863058,322.29 
1863482,66.02 
1864109,100.87 
1864624,0.68 
1865343,305.51 
1865405,4316.74 
1865927,737.04 
1868650,449.35 
1868940,38.97 
1870337,54.78 
1870721,618.19 
1874478,1724.32 
1874805,131.44 
1876454,172.72 
1878868,90.72 
1882015,829.95 
1882373,120.22 
1882593,558.83 
1883218,370.92 
1886141,45.53 
1886978,589.24 
1886986,123.12 
1887275,23.90 
1887355,39.63 
1887645,57.15 
1888511,216.50 
1888999,77.85 
1889579,1.07 
1890141,432.18 
1890644,5.53 
1890793,110.50 
1891275,19.44 
1891967,253.11 
1892528,99.66 
1893086,554.29 
1893224,122.41 
1893939,22.92 
1893955,13.65 
1894824,1317.32 
1895537,33.63 
1896042,305.33 
1896608,33.20 
1899990,166.65 
1900039,630.59 
1900645,40.87 
1900787,83.00 
1901019,16.61 
1901301,33.71 
1901572,16.98 
1901718,58.37 
1902004,21.83 
1902727,1025.71 
1902977,688.93 
1902979,31.60 
1903474,81.63 
1904184,1101.56 
1905222,423.76 
1905316,1.00 
1905826,7.11 
1905944,25.43 
1906830,75.28 
1907168,59.60 
1907419,1665.48 
1907946,23.07 
1908072,463.62 
1909152,9.45 
1909859,78.30 
1910264,698.80 
1910767,12.17 
1911158,2223.10 
1912318,101.49 
1912833,36.96 
1912971,125.28 
1913356,84.25 
1913719,8.04 
1914887,1377.86 
1915440,20.69 
1915636,4.19 
1915808,261.69 
1915923,25.93 
1915953,1894.46 
1915976,1860.87 
1915986,167.27 
1916519,54.27 
1917006,87.16 
1918731,126.91 
1918886,17.09 
1919026,447.47 
1919320,13.79 
1919399,49.76 
1919693,1035.70 
1919814,187.40 
1920097,19.02 
1920509,32.34 
1920770,23.24 
1920811,103.75 
1921841,135.56 
1922107,42.05 
1922725,84.58 
1923043,114.16 
1923111,362.01 
1923199,83.11 
1924033,88.73 
1924069,65.54 
1924196,71.06 
1924451,74.80 
1924908,11.65 
1925539,2633.64 
1926013,24.38 
1926492,288.73 
1926750,177.63 
1926971,7.86 
1927009,70.97 
1927779,37.83 
1928317,16.63 
1928426,461.93 
1928447,96.56 
1928932,127.69 
1929490,158.69 
1930192,4.21 
1930246,122.58 
1931691,50.25 
1931747,32.83 
1933441,276.94 
1933514,15.38 
1933639,1196.44 
1934265,41.22 
1934282,138.43 
1934639,375.30 
1934659,274.39 
1935823,190.50 
1935858,80.93 
1936222,111.96 
1937192,41.81 
1937196,85.95 
1937363,69.09 
1938736,4.09 
1938749,807.60 
1938761,182.02 
1938771,244.84 
1939162,12.74 
1939330,154.47 
1939366,103.35 
1940019,41.10 
1940498,10.63 
1941563,48.60 
1941896,461.90 
1942278,13.61 
1942759,337.77 
1942937,536.33 
1943133,180.98 
1943418,297.67 
1944004,132.07 
1944680,218.37 
1944696,348.31 
1945001,263.14 
1945443,76.31 
1945675,71.68 
1946754,12.71 
1946924,71.67 
1947083,305.66 
1948185,139.93 
1948647,15.88 
1948755,153.34 
1949170,147.50 
1950082,1167.30 
1950792,206.93 
1950985,15.03 
1951103,364.49 
1951407,531.05 
1951598,411.03 
1951957,67.50 
1952263,655.98 
1952278,197.22 
1952712,2.55 
1952717,525.57 
1953152,1.78 
1953211,58.01 
1953315,17.49 
1953692,24.11 
1953801,595.14 
1953959,6.79 
1954051,207.45 
1954425,445.50 
1954508,40.79 
1954630,20.82 
1954757,243.23 
1954843,102.12 
1954896,178.53 
1954959,177.52 
1955030,143.84 
1955321,590.06 
1955352,71.32 
1955617,2450.38 
1955729,39.34 
1955879,231.02 
1956121,37.69 
1956127,94.95 
1956172,605.69 
1956476,15.26 
1957933,0.04 
1958076,405.63 
1958114,215.68 
1958259,87.17 
1958483,19.20 
1959104,101.77 
1959448,289.29 
1959504,181.05 
1959900,269.54 
1959948,82.14 
1959961,177.38 
1960594,278.57 
1961078,2498.07 
1963671,0.61 
1965292,19.62 
1966137,9193.49 
1966422,222.01 
1966464,118.54 
1968087,438.11 
1969172,120.54 
1970421,50.96 
1970544,11.23 
1970569,171.02 
1970748,81.83 
1971366,67.33 
1971406,444.92 
1972849,255.57 
1973408,1988.82 
1973873,171.90 
1973969,33.78 
1974011,16.16 
1974460,196.08 
1975065,433.98 
1975119,11.10 
1977430,364.75 
1979953,800.21 
1980716,1.94 
1981013,56.19 
1982452,447.97 
1982869,189.93 
1985887,484.61 
1986350,16.06 
1986507,134.85 
1986964,23.75 
1987616,43.17 
1987649,18.27 
1988012,254.36 
1988890,27.87 
1989153,36.40 
1992155,81.83 
1992492,212.92 
1993261,188.07 
1993480,17.63 
1993598,43.31 
1993867,10.98 
1995172,379.49 
1995174,688.54 
1995581,365.85 
1995816,69.75 
1996132,514.88 
1996977,16.36 
1998089,8.79 
1998100,32.64 
1998528,31.95 
1998696,395.46 
1999337,324.32 
2001545,13.38 
2001791,418.77 
2002220,104.50 
2002266,15.79 
2004201,101.56 
2004690,684.44 
2004896,2915.20 
2005658,425.16 
2006227,1126.05 
2006230,1844.57 
2006693,10.10 
2007786,108.17 
2007841,440.92 
2008663,11.93 
2008694,0.99 
2009668,569.10 
2009680,69.93 
2009882,16.55 
2010766,330.19 
2010922,26.70 
2012518,112.15 
2012544,3201.39 
2013632,90.14 
2013658,114.63 
2013945,175.21 
2014098,42.16 
2014479,210.28 
2015176,520.03 
2015804,176.97 
2016056,290.02 
2016759,10.11 
2016894,46.60 
2017568,335.25 
2017707,77.80 
2017991,50.01 
2018028,36.40 
2018086,122.81 
2018210,273.76 
2018437,5.24 
2018957,116.43 
2019176,109.69 
2020285,32.39 
2020669,186.53 
2020750,402.90 
2020902,22.97 
2021340,4.92 
2022049,24.84 
2022573,12.53 
2023026,59.20 
2023466,75.28 
2023638,17.41 
2023647,117.35 
2023712,38.49 
2023922,16.70 
2024198,97.85 
2024228,63.89 
2024373,217.57 
2024582,8.49 
2027320,34.43 
2028237,275.07 
2028445,16.93 
2028923,253.82 
2028960,37.70 
2028972,416.85 
2029422,85.82 
2030570,106.15 
2030843,78.79 
2031095,46.16 
2031205,424.09 
2031804,142.28 
2032301,39.65 
2032853,58.27 
2032947,12.50 
2033771,361.67 
2034568,23.12 
2034766,75.83 
2035773,18.33 
2036496,105.35 
2037582,131.11 
2037883,1095.34 
2041758,43.16 
2042071,14.27 
2042173,268.15 
2042517,260.10 
2043042,76.95 
2045556,177.90 
2045893,79.32 
2047077,317.83 
2047176,105.50 
2047372,75.42 
2050740,19.08 
2050902,69.39 
2052351,544.60 
2053799,227.22 
2053854,25.99 
2054736,266.75 
2055305,51.11 
2057960,0.66 
2058011,28.86 
2058462,145.29 
2058679,452.66 
2059098,1.18 
2059364,74.33 
2060609,1033.70 
2061043,11.73 
2061165,137.74 
2061526,334.04 
2061812,39.90 
2062119,208.75 
2062634,26.92 
2062804,60.38 
2062892,524.03 
2062965,246.34 
2063214,164.34 
2063276,734.94 
2063369,10.29 
2063901,110.15 
2064133,1013.22 
2065220,248.02 
2065420,122.29 
2066458,248.70 
2066680,193.93 
2066949,36.61 
2066969,16.38 
2067642,220.20 
2067824,1842.73 
2068618,177.57 
2068901,235.41 
2070376,147.39 
2070746,281.99 
2071987,37.71 
2072616,82.74 
2072735,58.35 
2072807,390.09 
2072888,220.98 
2073426,202.63 
2073427,68.85 
2074081,159.69 
2074135,78.38 
2074144,12.25 
2074185,37.95 
2074218,33.48 
2074230,278.45 
2075136,357.49 
2076667,12.29 
2077030,49.14 
2077179,92.92 
2077306,2.90 
2077974,276.22 
2078223,62.39 
2078689,96.38 
2079370,22.14 
2080593,944.83 
2081554,818.57 
2081603,117.52 
2082389,18.09 
2083003,4521.69 
2083399,483.35 
2084227,183.88 
2084258,84.89 
2084278,38.63 
2084953,202.78 
2085066,88.14 
2085846,299.32 
2086404,194.28 
2087367,51.01 
2087613,31.66 
2087911,851.66 
2088151,74.41 
2089412,448.43 
2089452,92.62 
2092017,297.86 
2093282,799.72 
2093331,163.30 
2094530,483.68 
2095227,264.56 
2095996,135.86 
2096387,4.82 
2096688,230.60 
2096899,9424.19 
2097751,35.34 
2098316,236.33 
2099368,67.13 
2099685,109.10 
2099691,158.30 
2099766,474.54 
2099861,15.51 
2100518,415.82 
2101442,316.12 
2103460,353.18 
2104448,164.32 
2104983,63.66 
2105124,254.85 
2105289,103.21 
2105856,40.63 
2105960,1.56 
2105974,551.61 
2105999,14.08 
2106161,55.16 
2106518,4.43 
2106522,120.89 
2107652,11.67 
2107716,157.23 
2107756,604.32 
2107812,32.24 
2108000,88.24 
2109458,167.48 
2110710,27.59 
2111089,123.37 
2111528,72.20 
2113368,13.48 
2114456,777.20 
2114640,229.59 
2116233,43.17 
2116239,115.58 
2116801,464.37 
2116865,2750.62 
2118539,19.20 
2118676,76.25 
2119471,72.65 
2119595,30.78 
2119652,43.46 
2119706,136.36 
2120175,142.34 
2120295,116.92 
2120426,2.99 
2120815,3.64 
2121385,131.86 
2121632,116.87 
2121970,18.46 
2122824,77.21 
2122993,48.97 
2123219,17.81 
2123301,26.41 
2123389,461.92 
2123640,8.23 
2123878,4.53 
2123974,28.47 
2124663,4.83 
2124814,20.71 
2124888,1.25 
2125035,37.08 
2125389,9.69 
2126369,540.22 
2126376,103.52 
2127026,100.27 
2127164,9.58 
2127458,31.69 
2127466,6.18 
2128454,47.17 
2128691,556.26 
2128705,536.61 
2128734,318.38 
2128898,92.90 
2129929,28.50 
2130776,278.26 
2130899,75.06 
2131146,214.91 
2131505,135.15 
2131748,23.45 
2131909,260.53 
2132038,331.22 
2132083,16.10 
2132088,23.85 
2132185,637.28 
2132486,160.54 
2132881,70.91 
2133300,75.67 
2134989,28.62 
2136122,180.52 
2136488,8.81 
2137454,3.44 
2138721,3.49 
2139099,177.13 
2139106,29.52 
2139378,5.81 
2139404,72.63 
2139842,227.78 
2140281,881.29 
2141641,155.49 
2141975,14.16 
2142199,564.49 
2142244,6846.74 
2142621,317.18 
2143100,320.54 
2143144,168.52 
2143155,65.43 
2143301,510.99 
2143576,82.60 
2143763,1731.76 
2144698,430.75 
2146222,123.23 
2146416,210.62 
2146672,14.70 
2148327,99.02 
2149342,20.14 
2149343,4.44 
2149404,7.18 
2149419,38.34 
2149568,2532.71 
2149863,10.79 
2149894,359.76 
2150286,337.06 
2151230,24.39 
2152127,548.61 
2152652,346.43 
2153006,38.72 
2153645,263.05 
2153995,65.30 
2154296,4.30 
2154691,111.85 
2154937,176.83 
2155286,452.00 
2155726,1043.19 
2156084,42.87 
2157364,112.96 
2157956,124.12 
2158415,93.47 
2158960,331.62 
2159253,782.73 
2159349,201.17 
2160339,14.96 
2160637,68.30 
2161101,297.50 
2162410,307.34 
2162534,0.64 
2163676,486.50 
2163754,7.78 
2164325,386.95 
2164330,39.27 
2164799,76.54 
2165700,246.00 
2165805,25.85 
2166933,312.85 
2167392,41.36 
2167482,18.25 
2167964,57.44 
2167965,1631.85 
2168551,3690.16 
2168595,113.92 
2169158,559.52 
2169376,99.26 
2169591,696.45 
2170138,74.34 
2170184,118.53 
2170233,13.29 
2170688,130.72 
2170929,6826.70 
2173138,192.59 
2173744,859.61 
2173746,0.15 
2173786,83.28 
2174239,232.25 
2175033,39.70 
2175750,44.38 
2177065,88.69 
2177340,77.37 
2177724,7.36 
2178006,34.46 
2179306,328.35 
2179348,154.03 
2179483,1810.98 
2180584,319.68 
2180635,85.76 
2180768,57.34 
2181508,47.94 
2181864,94.88 
2181884,20.83 
2181926,437.51 
2182017,500.57 
2182390,0.70 
2182403,9.49 
2182412,30.70 
2184254,68.13 
2186798,224.98 
2187268,333.01 
2188416,10.71 
2188543,224.09 
2189062,292.89 
2190306,140.32 
2191222,334.99 
2191237,106.26 
2191359,583.90 
2191582,20.87 
2191664,47.86 
2191774,90.85 
2192052,60.24 
2192126,1189.58 
2192127,41.30 
2192649,180.63 
2192769,24.32 
2194309,1189.87 
2195097,135.04 
2197066,335.24 
2198881,266.52 
2199071,5.01 
2199308,84.31 
2199571,3.28 
2200148,26.26 
2200239,576.13 
2200889,63.24 
2201096,1.52 
2201479,42.89 
2201562,45.07 
2201603,43.44 
2202064,7.63 
2202470,850.79 
2202557,201.92 
2202582,137.83 
2203030,182.11 
2203156,381.62 
2203193,32.28 
2204060,676.59 
2204135,1282.92 
2204196,750.65 
2204286,83.73 
2204291,468.40 
2205057,46.13 
2205126,819.73 
2205200,87.54 
2205702,24.06 
2207810,249.92 
2207840,116.65 
2208398,33.46 
2208412,1.41 
2208478,57.51 
2209033,15.74 
2209308,79.12 
2209533,665.68 
2209755,421.34 
2209941,101.97 
2210601,10.72 
2211072,101.18 
2211699,216.47 
2212685,328.07 
2215060,0.60 
2215351,217.29 
2215370,83.43 
2215627,61.69 
2215801,74.77 
2215831,799.91 
2216138,109.02 
2216319,211.52 
2217025,10.77 
2217317,56.06 
2217692,953.30 
2217862,32.84 
2218473,294.22 
2219652,329.66 
2219716,82.68 
2220096,140.94 
2220371,21.47 
2220549,546.91 
2220717,4.32 
2221860,24.55 
2222248,380.68 
2223315,611.81 
2223425,146.12 
2223658,152.96 
2223695,48.08 
2224122,3.60 
2224416,6.88 
2225168,3801.62 
2225506,205.85 
2226318,491.09 
2226508,31.80 
2227719,6.62 
2228112,32.90 
2229194,446.99 
2229942,1605.90 
2230807,357.17 
2231290,375.04 
2232104,117.97 
2232191,7.86 
2233716,334.76 
2235807,13.63 
2236424,0.80 
2236533,988.03 
2237028,38.15 
2237942,188.08 
2238064,155.63 
2238136,17.59 
2238190,61.60 
2240949,1215.51 
2240960,1.24 
2241146,115.01 
2241395,774.95 
2241803,176.93 
2242341,217.58 
2244290,121.65 
2245251,495.87 
2245951,138.73 
2247385,1793.46 
2248323,2.76 
2249265,280.30 
2249564,421.35 
2250275,14.10 
2251013,193.48 
2251670,71.54 
2252460,12.06 
2252843,23.60 
2253141,185.25 
2254486,802.15 
2254630,302.32 
2255026,62.89 
2255255,55.48 
2255557,906.43 
2256135,30.54 
2257255,43.02 
2257564,33.49 
2258124,58.62 
2258828,26.79 
2258915,41.40 
2259498,216.60 
2260108,556.74 
2260427,2703.50 
2260559,196.06 
2260915,66.72 
2262355,81.69 
2263663,90.68 
2264195,970.80 
2265133,374.95 
2265533,373.08 
2265862,29.12 
2265951,3.32 
2265983,129.00 
2266338,170.63 
2266357,356.98 
2266364,16.78 
2267553,219.65 
2268004,108.97 
2268289,229.44 
2268808,169.14 
2269064,23.22 
2269893,1252.84 
2270052,353.88 
2270805,212.35 
2270941,11.00 
2272150,3947.53 
2272551,68.45 
2272806,18.80 
2272962,0.16 
2273130,85.89 
2273460,1679.03 
2273515,24.46 
2274029,274.89 
2274031,281.35 
2274422,219.91 
2274943,15.83 
2275464,39.76 
2275579,44.86 
2276056,840.82 
2276343,142.98 
2276371,799.07 
2277024,39.30 
2277678,34.54 
2277908,9.18 
2278981,391.56 
2279227,0.08 
2279929,130.50 
2279951,35.47 
2279974,34.49 
2279986,412.35 
2279998,16.28 
2280025,41.93 
2280510,237.93 
2280933,1115.91 
2281861,34.60 
2282786,1398.34 
2282806,528.16 
2283077,42.72 
2283251,33.04 
2283272,54.13 
2283932,5.83 
2283939,44.06 
2284396,2.35 
2284614,108.77 
2284860,35.54 
2285500,451.82 
2287147,164.99 
2287364,46.32 
2287476,22.16 
2289617,274.00 
2289689,859.31 
2290429,90.59 
2290843,47.01 
2291050,184.60 
2291876,64.09 
2292940,133.56 
2293784,89.61 
2293882,91.68 
2294185,28.05 
2294223,840.16 
2294867,593.94 
2295098,41.00 
2295108,218.79 
2295635,25.95 
2295709,370.54 
2296042,858.36 
2296063,322.36 
2296143,25.58 
